代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
3171,新洲,貿易百貨,4.3,1843259000.0,428664883.7209303,1.34,2986481157.404823,6.97,13.8,9.64,10.41,20.05,72.56,139.75,96.21,54.8,1.76,1.32,2.55,7.02,26,49.48,180
2748,雲品,觀光事業,2.17,2448032000.0,1128125345.62212,0.74,2526086905.130916,2.24,19.94,14.49,13.61,28.1,30.49,62.94,44.67,40.0,1.12,0.76,1.57,6.69,64,0.0,0
2745,五福,觀光事業,10.01,8661695000.0,865304195.8041959,2.6,10034163835.796137,11.6,11.4,9.24,8.04,17.28,93.26,200.45,132.28,105.5,1.25,0.88,1.9,77.46,65,44.34,111
8477,創業家,電子商務業,-0.62,442180000.0,0.0,0.0,232315849.81175593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,13.68,119,11.44,20
2743,山富,觀光事業,4.26,6629870000.0,1556307511.7370894,1.16,8126338542.991042,5.22,14.39,15.54,9.09,24.63,47.45,128.57,75.12,71.8,1.05,0.66,1.79,52.14,65,44.58,71
2740,天蔥,觀光事業,-3.19,142213000.0,0.0,0.0,50433109.56984728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.75,0.0,0.0,0.0,8.33,20,0.0,0
5364,力麗店,觀光事業,-0.73,337668000.0,0.0,0.0,253808670.73594746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,185.46,169,34.91,11
8077,洛碁,觀光事業,6.04,1080743000.0,178930960.26490065,1.65,1114754022.5101101,6.23,11.72,26.35,8.47,34.82,52.77,216.93,73.01,43.05,1.7,1.23,5.04,63.96,34,5.24,75
5904,寶雅,貿易百貨,29.54,25264824000.0,855275016.9262018,8.24,27027564580.74808,31.6,18.37,7.99,14.28,22.27,451.25,703.73,580.51,506.0,1.15,0.89,1.39,9.29,90,1.95,90
3252,海灣,觀光事業,-0.1,496920000.0,0.0,0.0,522006495.6288714,0.0,807.88,2083.18,176.82,2260.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,13.28,54,1.75,181
8066,來思達,貿易百貨,-3.49,4567654000.0,0.0,0.0,3745409995.4234953,0.0,470.59,1416.11,28.89,1445.0,0.0,0.0,0.0,19.75,0.0,0.0,0.0,5.03,86,0.0,0
5903,全家,貿易百貨,7.6,109171999000.0,14364736710.526316,1.94,119829118016.79128,8.34,18.56,15.56,10.96,26.52,91.41,221.18,154.76,191.0,0.81,0.48,1.16,3.96,75,6.57,54
5301,寶得利,觀光事業,-0.96,238825000.0,0.0,0.0,234404183.00998703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13,0.0,0.0,0.0,48.8,54,1.72,4
2753,八方雲集,觀光事業,9.34,8764223000.0,938353640.2569593,2.37,9002775829.777225,9.59,18.36,6.93,14.94,21.87,143.27,209.73,176.08,185.5,0.95,0.77,1.13,7.9,56,19.83,183
5287,數字,電子商務業,9.92,2316918000.0,233560282.2580645,2.35,2372058365.8071904,10.16,14.62,4.56,12.15,16.71,123.44,169.77,148.54,167.5,0.89,0.74,1.01,1.7,6,0.81,12
5278,尚凡,電子商務業,1.05,2602370000.0,2478447619.047619,0.25,2990010141.746585,1.21,43.09,412.05,17.28,429.33,20.91,519.49,52.14,24.65,2.12,0.85,21.07,15.4,6,34.1,145
8433,弘帆,貿易百貨,0.71,3398355000.0,4786415492.9577465,0.21,3945870868.815561,0.82,10.73,12.14,6.27,18.41,5.14,15.1,8.79,55.7,0.16,0.09,0.27,15.88,19,3.34,5
6741,91APP*-KY,電子商務業,2.95,1766188000.0,598707796.6101694,0.92,2256100089.9017034,3.77,21.64,14.26,14.22,28.48,53.61,107.37,81.58,59.9,1.36,0.89,1.79,4.64,112,1.94,8
9960,邁達康,貿易百貨,1.75,672255000.0,384145714.28571427,0.49,707389140.1505204,1.84,12.41,7.0,9.59,16.59,17.65,30.53,22.84,23.3,0.98,0.76,1.31,6.33,141,0.37,4
6728,上洋,貿易百貨,7.81,4548540000.0,582399487.8361076,1.97,5704772197.037461,9.8,12.8,5.81,10.53,16.34,103.19,160.13,125.41,128.5,0.98,0.8,1.25,4.38,58,26.0,109
2916,滿心,貿易百貨,3.96,1986414000.0,501619696.969697,1.18,1932640077.0706894,3.85,12.17,5.56,9.6,15.16,36.96,58.37,46.87,48.6,0.96,0.76,1.2,12.79,78,3.02,8
4804,大略-KY,觀光事業,-0.65,130783000.0,0.0,0.0,132945522.29975729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,0.0,0.0,0.0,40.25,128,123.4,154
2924,宏太-KY,貿易百貨,-0.71,59042000.0,0.0,0.0,135209369.76352847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.05,0.0,0.0,0.0,0.0,0,8.47,20
9943,好樂迪,觀光事業,5.4,2431559000.0,450288703.7037037,1.49,2373877838.573341,5.27,16.33,7.16,13.44,20.6,70.83,108.56,86.08,58.2,1.48,1.22,1.87,4.1,57,1.38,7
2937,集雅社,貿易百貨,4.06,5120538000.0,1261216256.1576357,1.2,5562823827.889969,4.41,11.63,4.64,9.28,13.92,40.92,61.39,51.28,45.9,1.12,0.89,1.34,0.0,0,23.29,6
3522,御頂,觀光事業,-2.41,1143962000.0,0.0,0.0,1231499510.5981584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,62.67,167,0.0,0
6763,綠界科技,電子商務業,4.21,1725309000.0,409812114.01425177,1.11,1958516796.0542662,4.78,31.7,228.21,11.3,239.51,54.01,1144.86,151.54,49.9,3.04,1.08,22.94,21.24,68,8.47,111
2947,振宇五金,貿易百貨,3.17,2297483000.0,724758044.1640378,0.81,2406912813.6252637,3.32,27.04,15.42,22.25,37.67,73.87,125.06,89.79,78.0,1.15,0.95,1.6,20.52,117,11.66,110
2756,聯發國際,觀光事業,2.71,1122844000.0,414333579.3357934,0.73,1825024167.9069867,4.4,31.83,42.77,16.22,58.99,71.37,259.56,140.05,75.5,1.85,0.95,3.44,43.88,117,0.0,0
2755,揚秦,觀光事業,6.44,2990934000.0,464430745.3416149,1.79,3672634202.1955156,7.91,20.62,8.62,16.79,25.41,132.81,200.99,163.13,150.0,1.09,0.89,1.34,1.52,105,33.46,161
3085,新零售,電子商務業,-0.56,56566000.0,0.0,0.0,46027579.00543778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55,0.0,0.0,0.0,50.95,69,0.0,0
8462,柏文,觀光事業,8.49,5966497000.0,702767608.9517078,2.28,7165369911.236225,10.2,34.82,71.57,17.08,88.65,174.22,904.23,355.12,145.5,2.44,1.2,6.21,21.79,180,39.51,169
2754,亞洲藏壽司,觀光事業,1.84,5729128000.0,3113656521.7391305,0.48,6128681213.853009,1.97,39.62,69.9,20.64,90.54,40.66,178.36,78.06,76.0,1.03,0.53,2.35,2.34,114,14.37,183
2701,萬企,觀光事業,0.56,260225000.0,464687499.99999994,0.14,277284148.1006571,0.6,22.13,5.52,20.33,25.85,12.2,15.51,13.28,10.75,1.24,1.13,1.44,10.48,77,0.4,7
5902,德記,貿易百貨,2.24,2297474000.0,1025658035.7142856,0.47,2100214145.075459,2.05,20.06,5.78,17.23,23.01,35.32,47.17,41.13,38.6,1.07,0.92,1.22,31.23,152,5.66,60
8472,夠麻吉,電子商務業,-1.48,487533000.0,0.0,0.0,851302802.6992288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.6,0.0,0.0,0.0,2.77,55,0.0,0
2722,夏都,觀光事業,-0.33,571971000.0,0.0,0.0,530797710.1302228,0.0,333.79,1669.86,55.14,1725.0,0.0,0.0,0.0,23.15,0.0,0.0,0.0,35.81,77,5.82,54
2729,瓦城,觀光事業,6.52,6114633000.0,937827147.2392639,1.81,6261338657.436067,6.68,21.83,5.91,18.63,24.54,124.45,163.93,145.85,167.0,0.87,0.75,0.98,1.67,124,5.43,97
8941,關中,貿易百貨,0.48,3009319000.0,6269414583.333334,0.11,3158477098.83623,0.5,16.2,30.43,7.97,38.4,3.98,19.2,8.1,46.2,0.18,0.09,0.42,9.76,42,0.0,0
2718,晶悅,觀光事業,16.94,2992167000.0,176633234.9468713,0.83,254930893810.43478,1443.28,9.59,47.15,1.24,48.39,1789.67,69840.32,13837.12,48.8,283.55,36.67,1431.15,73.22,54,8.05,11
2723,美食-KY,觀光事業,-4.23,18376224000.0,0.0,0.0,15704277852.828192,0.0,28.28,29.44,17.23,46.67,0.0,0.0,0.0,73.4,0.0,0.0,0.0,4.36,61,2.74,5
1268,漢來美食,觀光事業,10.12,6246514000.0,617244466.4031621,3.17,6714934578.238764,10.88,16.75,9.29,12.13,21.42,131.97,233.05,182.24,158.5,1.15,0.83,1.47,11.69,111,8.97,181
2736,富野,觀光事業,-1.67,520517000.0,0.0,0.0,554824110.6557626,0.0,252.85,13.0,247.0,260.0,0.0,0.0,0.0,12.75,0.0,0.0,0.0,14.81,44,1.77,7
8940,新天地,觀光事業,0.55,1601200000.0,2911272727.272727,0.22,1648566820.0119672,0.57,61.57,203.79,11.21,215.0,6.39,122.55,35.1,18.8,1.87,0.34,6.52,32.75,54,1.74,5
2731,雄獅,觀光事業,13.31,29836786000.0,2241681893.313298,3.43,33845929386.524338,15.1,10.64,18.81,6.99,25.8,105.55,389.58,160.68,173.5,0.93,0.61,2.25,32.03,64,31.56,91
2732,六角,觀光事業,0.28,4231906000.0,15113949999.999998,0.09,5797211128.942795,0.38,31.72,70.48,15.43,85.91,5.86,32.65,12.06,65.7,0.18,0.09,0.5,0.0,0,1.25,4
2734,易飛網,觀光事業,-1.11,1626979000.0,0.0,0.0,2179398789.5258636,0.0,48.5,259.77,14.87,274.64,0.0,0.0,0.0,16.4,0.0,0.0,0.0,14.29,50,15.0,64
8044,網家,電子商務業,-4.62,36819770000.0,0.0,0.0,38636900324.455154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75,0.0,0.0,0.0,4.45,65,1.59,5
2719,燦星旅,觀光事業,-0.15,1982797000.0,0.0,0.0,1673421850.1430926,0.0,26.88,37.02,11.59,48.61,0.0,0.0,0.0,25.75,0.0,0.0,0.0,26.34,43,14.72,64
2712,遠雄來,觀光事業,-0.38,533043000.0,0.0,0.0,562057265.5918893,0.0,100.45,67.76,62.87,130.63,0.0,0.0,0.0,15.85,0.0,0.0,0.0,1.88,1,0.0,0
1259,安心,觀光事業,2.45,6045389000.0,2467505714.285714,0.61,6238918863.24518,2.53,36.64,61.2,13.33,74.53,33.72,188.56,92.7,61.9,1.5,0.54,3.05,0.94,2,1.89,11
2724,富驛-KY,觀光事業,-0.2,159698000.0,0.0,0.0,197147918.20311424,0.0,9.05,9.78,4.97,14.75,0.0,0.0,0.0,18.65,0.0,0.0,0.0,160.53,141,3.92,8
2702,華園,觀光事業,-0.61,1403236000.0,0.0,0.0,1440829708.2574477,0.0,54.44,117.96,8.6,126.56,0.0,0.0,0.0,11.35,0.0,0.0,0.0,5.17,64,1.24,5
2705,六福,觀光事業,0.87,2277851000.0,2618219540.229885,0.21,2242610305.9628644,0.86,80.84,122.21,18.62,140.83,16.01,121.11,69.52,16.5,4.21,0.97,7.34,32.14,51,6.98,75
2707,晶華,觀光事業,11.42,6817181000.0,596951050.7880911,3.4,7073255612.251495,11.85,18.43,6.04,15.92,21.96,188.65,260.23,218.36,184.5,1.18,1.02,1.41,16.44,64,2.61,12
2739,寒舍,觀光事業,2.36,5167860000.0,2189771186.440678,0.68,5186726976.619027,2.37,16.43,43.63,6.31,49.94,14.95,118.36,38.95,33.9,1.15,0.44,3.49,49.23,54,3.76,5
5701,劍湖山,觀光事業,-0.26,534902000.0,0.0,0.0,600115575.0041543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78,0.0,0.0,0.0,5.41,55,13.86,33
5706,鳳凰,觀光事業,3.39,3142660000.0,927038348.0825958,0.7,3368142054.2334704,3.63,17.96,20.58,12.21,32.79,44.32,119.03,65.18,51.1,1.28,0.87,2.33,21.58,64,2.72,71
6195,詩肯,貿易百貨,0.99,2207685000.0,2229984848.4848485,0.34,2596309541.6749263,1.16,20.63,12.88,15.16,28.04,17.59,32.53,23.93,25.05,0.96,0.7,1.3,2.62,84,2.72,12
2704,國賓,觀光事業,0.57,1361054000.0,2387814035.0877194,0.16,1330629051.437439,0.56,41.89,105.77,12.12,117.89,6.79,66.02,23.46,42.6,0.55,0.16,1.55,62.18,57,1.74,13
5704,老爺知,觀光事業,0.39,310605000.0,796423076.9230769,0.18,538583009.4515425,0.68,23.31,70.54,12.02,82.56,8.17,56.14,15.85,22.0,0.72,0.37,2.55,5.68,51,0.45,1
5703,亞都,觀光事業,0.53,448515000.0,846254716.981132,0.18,494760501.56145436,0.58,58.98,69.44,32.46,101.9,18.83,59.1,34.21,0.0,0.0,0.0,0.0,16.82,43,0.84,5
2706,第一店,觀光事業,0.65,376284000.0,578898461.5384616,0.16,382928129.77047855,0.66,23.11,9.25,19.31,28.56,12.74,18.85,15.25,12.5,1.22,1.02,1.51,12.71,76,0.0,0
6768,志強-KY,其他,5.32,20464647000.0,3846738157.894737,1.1,17688697618.447975,4.6,17.39,20.34,10.95,31.29,50.37,143.93,79.98,93.2,0.86,0.54,1.54,38.85,141,2.4,8
3054,立萬利,電子工業,1.96,126498000.0,64539795.91836735,1.24,444526065.83785677,6.89,129.94,334.91,19.26,354.17,132.7,2440.23,895.28,72.2,12.4,1.84,33.8,13.9,169,16.4,155
8454,富邦媒,貿易百貨,11.29,109217017000.0,9673783613.81754,2.75,107014154203.78488,11.06,23.21,14.42,14.86,29.28,164.35,323.84,256.7,174.5,1.47,0.94,1.86,10.99,83,2.92,5
4536,拓凱,其他,12.08,9439769000.0,781437831.1258278,2.75,8461499307.479648,10.83,11.33,7.25,7.74,14.99,83.82,162.34,122.73,159.0,0.77,0.53,1.02,25.56,170,5.07,7
8341,日友,其他,4.48,4002425000.0,893398437.4999999,1.18,4457010460.733371,4.99,24.09,24.73,15.58,40.31,77.74,201.15,120.2,76.7,1.57,1.01,2.62,2.97,118,0.12,5
9924,福興,其他,3.08,7457017000.0,2421109415.5844154,0.65,6456194118.133215,2.67,11.17,8.7,8.57,17.27,22.88,46.11,29.83,45.1,0.66,0.51,1.02,13.08,55,1.12,7
2442,新美齊,電腦及週邊設備業,0.65,1316248000.0,2024996923.076923,5.64,22004020071.731743,10.87,20.67,24.83,10.88,35.71,118.27,388.17,224.73,19.7,11.41,6.0,19.7,37.63,141,16.05,175
9930,中聯資源,其他,4.96,14021406000.0,2826896370.967742,1.18,13466581756.014294,4.76,15.6,6.29,13.53,19.82,64.4,94.34,74.25,70.0,1.06,0.92,1.35,22.04,141,14.83,70
9934,成霖,其他,-0.12,17486056000.0,0.0,0.0,17828645561.949142,0.0,19.62,55.35,8.18,63.53,0.0,0.0,0.0,9.59,0.0,0.0,0.0,22.09,99,1.86,7
9955,佳龍,其他,0.54,1409673000.0,2610505555.5555553,0.18,2601468841.9815316,1.0,65.56,1.11,65.0,66.11,65.0,66.11,65.56,35.15,1.87,1.85,1.88,63.5,161,16.36,40
1736,喬山,生技醫療業,9.06,53154689000.0,5866963465.783664,2.77,60177451569.47372,10.26,25.96,38.14,13.16,51.3,135.02,526.34,266.3,129.5,2.06,1.04,4.06,78.22,163,11.31,19
6581,鋼聯,其他,6.17,2095016000.0,339548784.4408428,1.7,2606636472.140655,7.68,17.04,10.63,12.45,23.08,95.62,177.25,130.9,110.0,1.19,0.87,1.61,25.14,117,6.14,7
6754,匯僑設計,其他,2.29,3632574000.0,1586276855.8951964,0.39,2686245556.479211,1.69,11.83,7.28,8.48,15.76,14.33,26.63,19.99,45.0,0.44,0.32,0.59,48.83,159,2.31,5
1472,三洋實業,紡織纖維,6.4,3601026000.0,562660312.5,1.79,4090836884.5034432,7.27,20.56,24.51,12.44,36.95,90.44,268.63,149.5,91.3,1.64,0.99,2.94,8.85,50,33.74,47
8422,可寧衛,其他,1.29,4921714000.0,3815282170.5426354,0.25,3267716343.697482,0.86,19.42,23.77,13.84,37.61,11.9,32.34,16.7,30.2,0.55,0.39,1.07,8.94,43,6.1,172
3708,上緯投控,化學生技醫療,35.57,6151654000.0,172945009.83975258,0.8,478258180.1242166,2.77,45.18,106.86,3.14,110.0,8.7,304.7,125.16,130.0,0.96,0.07,2.34,54.15,54,81.99,162
3557,嘉威,其他,0.01,4367859000.0,436785900000.0,0.0,3485824347.62266,0.01,40.8,3088.47,6.53,3095.0,0.07,30.95,0.41,30.45,0.01,0.0,1.02,32.95,83,0.0,0
1598,岱宇,生技醫療業,-1.23,6329286000.0,0.0,0.0,4812899724.174039,0.0,108.09,177.89,44.11,222.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,6.9,64,0.0,0
8438,昶昕,其他,1.21,3770840000.0,3116396694.214876,0.37,5127465786.77109,1.65,20.36,34.56,11.38,45.94,18.78,75.8,33.6,70.0,0.48,0.27,1.08,100.0,163,9.56,13
9935,慶豐富,其他,1.01,4981019000.0,4931701980.19802,0.25,4890196485.04822,0.99,16.41,35.62,8.55,44.17,8.46,43.73,16.24,19.55,0.83,0.43,2.24,42.57,159,1.77,1
1432,大魯閣,貿易百貨,-0.36,1324663000.0,0.0,0.0,959107137.9415383,0.0,49.97,59.53,25.9,85.43,0.0,0.0,0.0,18.85,0.0,0.0,0.0,3.63,12,2.61,11
2424,隴華,電腦及週邊設備業,-1.3,212664000.0,0.0,0.0,160051859.6610747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.15,0.0,0.0,0.0,104.31,184,80.89,67
6689,伊雲谷,其他電子業,2.31,12667665000.0,5483837662.337662,0.55,11519688623.226576,2.1,37.29,23.04,30.13,53.17,63.27,111.66,78.3,71.7,1.09,0.88,1.56,9.65,125,4.99,7
8473,山林水,其他,2.05,4934180000.0,2406917073.170732,0.51,6253363675.58342,2.6,38.55,181.53,16.67,198.2,43.34,515.32,100.22,37.75,2.65,1.15,13.65,42.96,128,0.0,0
5306,桂盟,其他,6.27,4729350000.0,754282296.6507177,1.58,4632485398.031229,6.14,17.6,19.75,9.58,29.33,58.82,180.09,108.07,87.5,1.24,0.67,2.06,12.98,174,2.46,4
9911,櫻花,其他,6.27,10160374000.0,1620474322.169059,1.79,11048811752.465504,6.82,14.76,5.86,13.43,19.29,91.59,131.56,100.7,92.3,1.09,0.99,1.43,24.74,140,5.47,12
9910,豐泰,其他,5.1,83553386000.0,16383016862.7451,1.18,79508290627.1813,4.85,23.65,18.32,14.81,33.13,71.83,160.68,114.7,83.8,1.37,0.86,1.92,3.09,1,2.29,5
2062,橋椿,其他,0.39,6372187000.0,16338941025.641026,0.1,6021672522.844553,0.37,16.29,48.89,8.03,56.92,2.97,21.06,6.03,20.25,0.3,0.15,1.04,46.9,167,2.76,5
6641,基士德-KY,其他,0.46,1773564000.0,3855573913.043478,0.1,1701149797.89801,0.44,63.23,204.41,12.59,217.0,5.54,95.48,27.82,19.0,1.46,0.29,5.03,7.48,50,0.0,0
8478,東哥遊艇,其他,13.25,4888412000.0,368936754.7169811,3.27,8737300584.115852,23.68,23.56,49.18,9.28,58.46,219.75,1384.33,557.87,163.5,3.41,1.34,8.47,10.96,21,26.34,113
9904,寶成,其他,4.1,253268990000.0,61772924390.243904,1.04,240581359530.16425,3.89,7.47,7.59,4.94,12.53,19.22,48.74,29.05,29.5,0.98,0.65,1.65,20.96,64,3.08,5
6671,三能-KY,其他,1.65,1985487000.0,1203325454.5454545,0.38,2006876793.0689235,1.67,14.25,4.24,11.55,15.79,19.29,26.37,23.79,31.45,0.76,0.61,0.84,10.6,126,0.23,5
6670,復盛應用,其他,22.45,29763472000.0,1325767126.948775,6.7,30199993416.753563,22.78,12.27,7.22,9.08,16.3,206.84,371.31,279.55,276.0,1.01,0.75,1.35,40.22,61,12.67,70
8482,商億-KY,其他,1.74,3480536000.0,2000308045.9770114,0.46,3600592599.2570896,1.8,19.49,29.72,12.23,41.95,22.01,75.51,35.07,48.9,0.72,0.45,1.54,0.0,0,0.0,0
9802,鈺齊-KY,其他,6.05,17333351000.0,2865016694.214876,1.47,17175165044.151749,5.99,18.2,21.04,12.92,33.96,77.39,203.42,108.99,85.8,1.27,0.9,2.37,3.53,90,0.37,4
1439,雋揚,紡織纖維,3.21,548585000.0,170898753.894081,1.66,8499759524.965894,49.74,15.42,13.6,8.5,22.1,422.79,1099.25,767.22,27.45,27.95,15.4,40.05,39.36,170,0.15,4
9914,美利達,其他,4.81,26935538000.0,5599903950.1039505,0.84,19487726485.492336,3.48,39.29,22.12,26.72,48.84,92.99,169.96,136.72,69.2,1.98,1.34,2.46,20.57,141,5.11,5
8467,波力-KY,其他,10.03,2544953000.0,253734097.70687938,2.04,2051653497.986573,8.09,19.47,24.06,10.73,34.79,86.81,281.45,157.48,153.5,1.03,0.57,1.83,52.69,177,2.84,6
9921,巨大,其他,2.31,60780700000.0,26311991341.99134,0.4,44966145276.77345,1.71,65.55,266.08,22.08,288.16,37.76,492.75,112.09,71.0,1.58,0.53,6.94,14.82,161,0.95,5
3130,一零四,資訊服務業,14.7,2657992000.0,180815782.3129252,3.34,2748235616.2050705,15.2,16.0,3.47,14.57,18.04,221.46,274.21,243.17,223.0,1.09,0.99,1.23,8.0,57,5.71,63
6807,峰源-KY,其他,4.69,4368245000.0,931395522.3880596,0.96,3347533268.0088964,3.59,9.0,8.12,5.37,13.49,19.28,48.43,32.32,43.9,0.74,0.44,1.1,108.95,161,3.25,68
6806,森崴能源,其他,-46.34,27598134000.0,0.0,0.0,10226937718.415648,0.0,36.0,41.61,18.13,59.74,0.0,0.0,0.0,39.95,0.0,0.0,0.0,31.43,121,3.58,7
8464,億豐,其他,22.53,30041892000.0,1333417310.252996,5.28,28893783628.200268,21.67,18.69,11.78,12.5,24.28,270.88,526.15,404.9,386.0,1.05,0.7,1.36,29.97,184,21.09,154
8087,華鎂鑫,光電業,-1.16,318083000.0,0.0,0.0,477253426.6363774,0.0,62.21,153.26,11.91,165.17,0.0,0.0,0.0,32.45,0.0,0.0,0.0,13.0,35,11.87,84
1593,祺驊,生技醫療業,1.28,1236771000.0,966227343.75,0.35,1403587139.126462,1.45,26.12,37.8,12.59,50.39,18.26,73.07,37.87,34.1,1.11,0.54,2.14,0.51,1,4.36,13
8420,明揚,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,5.84,26,0.0,0
8390,金益鼎,其他,5.11,4649007000.0,909786105.6751467,1.63,6330758163.387212,6.96,14.16,11.55,9.43,20.98,65.63,146.02,98.57,100.0,0.99,0.66,1.46,66.28,121,13.81,40
3713,新晶投控,光電業,-0.55,281414000.0,0.0,0.0,406362172.80363464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75,0.0,0.0,0.0,39.96,112,7.95,110
8423,保綠-KY,其他,0.73,372162000.0,509810958.9041096,0.19,384683338.317757,0.75,32.59,22.77,21.89,44.66,16.42,33.49,24.44,18.3,1.34,0.9,1.83,0.0,0,2.22,7
5205,中茂,其他電子類,-0.91,24789000.0,0.0,0.0,37351868.338557996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.45,0.0,0.0,0.0,67.12,138,21.46,39
6690,安碁資訊,資訊服務業,10.22,2397800000.0,234618395.3033268,2.7,2801836815.295565,11.94,20.88,15.61,14.26,29.87,170.26,356.65,249.28,168.5,1.48,1.01,2.12,45.48,125,5.31,14
6123,上奇,電腦及週邊設備業,2.73,5094560000.0,1866139194.1391943,0.62,4758531189.606093,2.55,16.6,7.24,13.42,20.66,34.22,52.68,42.32,43.65,0.97,0.78,1.21,13.48,69,0.67,12
6803,崑鼎,其他,18.44,9581973000.0,519629772.23427325,4.49,10001630302.908844,19.25,17.21,3.4,15.78,19.18,303.76,369.22,331.26,296.0,1.12,1.03,1.25,3.27,61,0.0,0
8933,愛地雅,其他,-1.39,2377380000.0,0.0,0.0,1326464267.1558843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,0.0,0.0,0.0,4.85,16,1.51,7
2640,大車隊,其他,6.51,3135467000.0,481638556.0675883,1.73,3265007692.9018345,6.78,15.14,4.43,13.44,17.87,91.12,121.16,102.65,141.5,0.73,0.64,0.86,8.58,48,0.0,0
3073,天方能源,半導體業,-0.0,78469000.0,0.0,0.0,485131206.1421116,0.0,188.95,722.31,17.69,740.0,0.0,0.0,0.0,29.4,0.0,0.0,0.0,243.03,131,25.66,97
8171,天宇,通信網路業,-4.13,286330000.0,0.0,0.0,330894235.8397434,0.0,187.42,12.27,180.0,192.27,0.0,0.0,0.0,25.9,0.0,0.0,0.0,2.55,12,11.53,14
4702,中美實,化學工業,0.23,79555000.0,345891304.34782606,0.06,65319692.24695443,0.19,33.17,123.58,12.53,136.11,2.38,25.86,6.3,9.96,0.63,0.24,2.6,0.0,0,0.0,0
6811,宏碁資訊,資訊服務業,14.36,9465495000.0,659157033.4261838,4.69,10861826084.034021,16.48,18.98,12.86,13.58,26.44,223.8,435.73,312.72,195.0,1.6,1.15,2.23,14.14,125,2.33,168
6616,特昇-KY,其他,-0.25,1063387000.0,0.0,0.0,796099046.8386111,0.0,77.45,21.31,67.37,88.68,0.0,0.0,0.0,10.4,0.0,0.0,0.0,10.13,77,3.52,12
6624,萬年清,其他,0.36,655700000.0,1821388888.888889,0.1,497697064.63221073,0.27,66.28,181.16,27.26,208.42,7.36,56.27,17.9,60.8,0.29,0.12,0.93,0.0,0,0.81,8
8938,明安,其他,6.18,15350061000.0,2483828640.776699,1.8,14768887625.433344,5.95,29.57,150.93,7.47,158.4,44.45,942.48,175.96,68.2,2.58,0.65,13.82,18.28,86,3.4,7
6629,泰金-KY,其他,6.46,1675172000.0,259314551.08359134,2.28,2734568160.8263245,10.55,14.09,16.37,7.01,23.38,73.96,246.66,148.69,107.0,1.39,0.69,2.31,96.27,177,0.0,0
8924,大田,其他,5.63,4471774000.0,794276021.3143872,1.31,5571160893.152784,7.01,14.57,10.56,8.92,19.48,62.53,136.55,102.17,68.3,1.5,0.92,2.0,4.43,58,1.89,7
6804,明係,其他,-2.83,1356794000.0,0.0,0.0,1842000452.2348685,0.0,25.84,27.37,12.98,40.35,0.0,0.0,0.0,16.65,0.0,0.0,0.0,0.0,0,1.43,1
8928,鉅明,其他,1.42,3443852000.0,2425247887.3239436,0.33,2707599873.2724037,1.12,47.06,167.95,9.16,177.11,10.26,198.36,52.71,24.0,2.2,0.43,8.26,23.56,90,0.15,7
3178,公準,電機機械,-0.46,1278448000.0,0.0,0.0,944670223.1142331,0.0,528.8,3129.21,20.79,3150.0,0.0,0.0,0.0,54.7,0.0,0.0,0.0,19.3,33,5.22,13
4609,唐鋒,電器電纜,-0.1,170353000.0,0.0,0.0,91158271.24107759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68,0.0,0.0,0.0,54.42,112,0.0,0
3551,世禾,其他電子類,8.36,2943952000.0,352147368.42105263,2.33,3583907366.8811026,10.18,20.61,15.68,12.52,28.2,127.45,287.08,209.86,180.0,1.17,0.71,1.59,20.56,16,58.77,159
