代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
2718,晶悅,觀光事業,16.94,2992167000.0,176633234.9468713,1.39,567364437.6082106,3.21,7.79,47.15,1.24,48.39,3.98,155.33,25.0,52.0,0.48,0.08,2.99,22.73,44,24.37,134
2755,揚秦,觀光事業,7.02,2990934000.0,426058974.3589744,3.98,3585443656.1414227,8.42,20.57,8.62,16.79,25.41,141.37,213.95,173.16,137.5,1.26,1.03,1.56,8.23,169,14.92,51
2707,晶華,觀光事業,11.42,6817181000.0,596951050.7880911,6.26,7048657380.429582,11.81,17.52,10.93,9.55,20.48,112.79,241.87,206.96,178.0,1.16,0.63,1.36,1.43,16,6.27,71
2706,第一店,觀光事業,0.64,376284000.0,587943750.0,0.31,382820085.91800153,0.65,22.06,41.37,17.76,59.13,11.54,38.43,14.34,12.55,1.14,0.92,3.06,1.28,3,2.97,70
2705,六福,觀光事業,0.87,2277851000.0,2618219540.229885,0.41,2188223455.679964,0.84,69.04,123.98,16.85,140.83,14.15,118.3,58.0,16.2,3.58,0.87,7.3,0.0,0,0.0,0
2704,國賓,觀光事業,0.57,1361054000.0,2387814035.0877194,0.3,1367592857.4376616,0.57,44.86,105.77,12.12,117.89,6.91,67.2,25.57,43.8,0.58,0.16,1.53,1.25,4,3.27,70
2722,夏都,觀光事業,-0.49,571971000.0,0.0,0.0,555598850.4174652,0.0,421.24,1669.86,55.14,1725.0,0.0,0.0,0.0,22.75,0.0,0.0,0.0,0.0,0,2.64,2
2702,華園,觀光事業,-0.35,1403236000.0,0.0,0.0,1445178902.9271228,0.0,45.83,72.7,1.51,74.21,0.0,0.0,0.0,12.5,0.0,0.0,0.0,1.76,1,0.0,0
2701,萬企,觀光事業,0.56,260225000.0,464687499.99999994,0.28,260575737.25922105,0.56,21.33,33.41,17.89,51.3,10.02,28.73,11.95,10.6,1.13,0.95,2.71,1.52,4,0.0,0
6728,上洋,貿易百貨,9.77,4548540000.0,465561924.2579325,5.54,4818980327.351822,10.35,12.55,5.81,10.53,16.34,108.99,169.12,129.91,110.0,1.18,0.99,1.54,3.83,7,0.0,0
3252,海灣,觀光事業,0.13,496920000.0,3822461538.4615383,0.07,507152901.4252053,0.13,152.94,85.36,116.0,201.36,15.08,26.18,19.88,17.6,1.13,0.86,1.49,0.45,1,1.75,71
6741,91APP*-KY,電子商務業,4.41,1766188000.0,400496145.1247165,2.74,2304041306.07718,5.75,19.86,14.96,13.52,28.48,77.74,163.76,114.19,60.5,1.89,1.28,2.71,1.64,2,4.73,41
2712,遠雄來,觀光事業,-0.39,533043000.0,0.0,0.0,545248356.4835355,0.0,120.88,18.95,106.88,125.83,0.0,0.0,0.0,14.9,0.0,0.0,0.0,0.0,0,9.29,1
2723,美食-KY,觀光事業,-2.47,18376224000.0,0.0,0.0,15757286774.783047,0.0,29.53,31.52,15.15,46.67,0.0,0.0,0.0,67.0,0.0,0.0,0.0,17.0,169,3.04,6
3171,新洲,貿易百貨,4.3,1843259000.0,428664883.7209303,3.17,3451809590.930299,8.05,13.74,9.64,10.41,20.05,83.8,161.4,110.61,68.6,1.61,1.22,2.35,39.9,98,40.1,70
2726,雅茗-KY,觀光事業,-3.56,570200000.0,0.0,0.0,507369077.67530847,0.0,37.05,141.89,4.2,146.09,0.0,0.0,0.0,9.57,0.0,0.0,0.0,9.09,28,6.86,24
2756,聯發國際,觀光事業,3.93,1122844000.0,285710941.475827,2.14,1496998081.693321,5.24,31.56,44.12,14.87,58.99,77.92,309.11,165.36,0.0,0.0,0.0,0.0,37.5,7,15.84,17
2753,八方雲集,觀光事業,12.85,8764223000.0,682040700.3891051,6.74,9295187593.306633,13.63,17.49,9.1,12.77,21.87,174.06,298.09,238.33,188.5,1.26,0.92,1.58,1.54,107,22.6,134
8066,來思達,貿易百貨,-3.49,4567654000.0,0.0,0.0,3839818705.136231,0.0,663.2,1416.11,28.89,1445.0,0.0,0.0,0.0,15.15,0.0,0.0,0.0,0.17,2,6.82,92
8077,洛碁,觀光事業,6.03,1080743000.0,179227694.85903814,3.19,1093334481.3278155,6.1,9.64,8.08,6.29,14.37,38.37,87.66,58.83,0.0,0.0,0.0,0.0,10.81,31,11.93,128
2916,滿心,貿易百貨,3.96,1986414000.0,501619696.969697,2.08,1989971195.9341638,3.97,11.92,5.56,9.6,15.16,38.11,60.19,47.32,40.9,1.16,0.93,1.47,0.54,4,11.11,134
8462,柏文,觀光事業,8.49,5966497000.0,702767608.9517078,4.77,7190066425.155895,10.23,27.1,36.48,14.6,51.08,149.36,522.55,277.23,143.0,1.94,1.04,3.65,20.76,70,31.4,59
2924,宏太-KY,貿易百貨,-1.17,59042000.0,0.0,0.0,95356685.1163193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.64,43,0.0,0
6195,詩肯,貿易百貨,0.99,2207685000.0,2229984848.4848485,0.58,2469745959.0730677,1.11,20.55,14.91,13.13,28.04,14.57,31.12,22.81,25.5,0.89,0.57,1.22,0.61,7,3.36,41
8044,網家,電子商務業,-4.62,36819770000.0,0.0,0.0,39273223522.579414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0,69.91,129,3.8,108
3522,御頂,觀光事業,-2.66,1143962000.0,0.0,0.0,1246090455.5940866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.85,0.0,0.0,0.0,92.43,57,34.38,182
8433,弘帆,貿易百貨,3.18,3398355000.0,1068665094.3396226,1.69,4005288645.9202924,3.75,12.04,13.76,6.27,20.03,23.51,75.11,45.16,52.4,0.86,0.45,1.43,6.0,15,9.18,35
2937,集雅社,貿易百貨,4.15,5120538000.0,1233864578.313253,2.27,5665071912.313295,4.59,11.47,4.64,9.28,13.92,42.6,63.89,52.65,48.05,1.1,0.89,1.33,0.0,0,8.88,22
2947,振宇五金,貿易百貨,3.29,2297483000.0,698323100.3039514,1.7,2440674181.504536,3.5,25.72,12.64,22.25,34.89,77.88,122.12,90.01,78.5,1.15,0.99,1.56,2.09,7,0.0,0
2724,富驛-KY,觀光事業,-0.21,159698000.0,0.0,0.0,211470034.0811783,0.0,9.05,9.78,4.97,14.75,0.0,0.0,0.0,12.05,0.0,0.0,0.0,21.85,31,3.84,7
3085,新零售,電子商務業,-0.56,56566000.0,0.0,0.0,66318684.64368339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.52,141,6.71,10
2745,五福,觀光事業,10.01,8661695000.0,865304195.8041959,5.66,10111632415.08944,11.69,11.22,7.74,8.04,15.78,93.99,184.47,131.15,106.5,1.23,0.88,1.73,6.15,9,6.25,1
2743,山富,觀光事業,4.72,6629870000.0,1404633474.5762713,2.42,7095742838.634555,5.05,16.22,27.12,9.09,36.21,45.9,182.86,81.93,66.0,1.24,0.7,2.77,4.93,9,6.02,13
8472,夠麻吉,電子商務業,-1.3,487533000.0,0.0,0.0,599738600.4087449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,13.28,18,267.24,51
2754,亞洲藏壽司,觀光事業,2.36,5729128000.0,2427596610.169492,1.2,6018670523.863875,2.48,39.84,74.28,16.26,90.54,40.32,224.54,98.81,68.4,1.44,0.59,3.28,4.29,4,16.59,77
2740,天蔥,觀光事業,-3.19,142213000.0,0.0,0.0,53696112.916006334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.25,0.0,0.0,0.0,4.15,158,7.06,13
2739,寒舍,觀光事業,2.36,5167860000.0,2189771186.440678,1.27,5233336255.351203,2.39,16.46,43.63,6.31,49.94,15.08,119.36,39.34,37.75,1.04,0.4,3.16,11.29,22,0.72,2
2736,富野,觀光事業,-1.74,520517000.0,0.0,0.0,572024943.4934614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85,0.0,0.0,0.0,0.6,9,0.57,1
2734,易飛網,觀光事業,-1.41,1626979000.0,0.0,0.0,2049386396.0932064,0.0,33.43,63.99,14.87,78.86,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0,1.57,1
2732,六角,觀光事業,1.08,4231906000.0,3918431481.481481,0.67,5668647335.141725,1.45,36.72,70.48,15.43,85.91,22.37,124.57,53.25,64.5,0.83,0.35,1.93,5.99,7,0.38,99
8477,創業家,電子商務業,-0.92,442180000.0,0.0,0.0,320279589.9483032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,0.0,0.0,0.0,6.67,9,11.3,64
2731,雄獅,觀光事業,17.49,29836786000.0,1705934019.4396799,9.34,33331782625.555126,19.54,10.58,8.9,6.99,15.89,136.58,310.49,206.82,149.5,1.38,0.91,2.08,9.51,17,9.28,139
2729,瓦城,觀光事業,7.16,6114633000.0,853999022.3463687,3.81,6447167935.669734,7.55,22.59,8.74,18.71,27.45,141.26,207.25,170.53,160.0,1.07,0.88,1.3,3.61,14,0.96,27
2727,王品,觀光事業,16.01,23220546000.0,1450377638.97564,8.88,25683614209.02743,17.71,14.39,3.94,11.8,15.74,208.98,278.76,254.87,247.5,1.03,0.84,1.13,3.56,129,2.45,13
2748,雲品,觀光事業,2.17,2448032000.0,1128125345.62212,1.23,2512915822.3936286,2.23,19.71,317.22,13.61,330.83,30.35,737.75,43.95,39.85,1.1,0.76,18.51,0.0,0,1.79,36
2752,豆府,觀光事業,15.04,4051634000.0,269390558.5106383,8.15,4473478889.295878,16.61,14.71,7.67,11.19,18.86,185.87,313.26,244.41,177.0,1.38,1.05,1.77,3.17,14,7.04,141
6763,綠界科技,電子商務業,4.21,1725309000.0,409812114.01425177,2.3,1945522473.0855746,4.75,30.31,229.21,10.3,239.51,48.92,1137.67,143.95,46.65,3.09,1.05,24.39,12.61,58,7.27,1
5706,鳳凰,觀光事業,3.41,3142660000.0,921601173.0205278,1.53,2955469833.8154335,3.21,16.66,163.9,12.21,176.11,39.19,565.31,53.46,46.95,1.14,0.83,12.04,0.51,2,0.47,1
5278,尚凡,電子商務業,1.05,2602370000.0,2478447619.047619,0.54,3026928920.376007,1.22,43.51,412.05,17.28,429.33,21.08,523.78,53.08,24.65,2.15,0.86,21.25,20.37,148,52.38,35
5704,老爺知,觀光事業,0.39,310605000.0,796423076.9230769,0.18,320422631.10133666,0.4,32.38,70.54,12.02,82.56,4.81,33.02,12.95,21.35,0.61,0.23,1.55,6.4,56,8.42,66
5703,亞都,觀光事業,0.53,448515000.0,846254716.981132,0.32,482799562.8037882,0.57,56.47,80.99,20.77,101.76,11.84,58.0,32.19,13.65,2.36,0.87,4.25,0.68,1,4.22,9
5902,德記,貿易百貨,2.24,2297474000.0,1025658035.7142856,1.01,2024265561.859775,1.97,19.85,7.45,15.56,23.01,30.65,45.33,39.1,33.6,1.16,0.91,1.35,19.56,42,7.91,76
8941,關中,貿易百貨,1.16,3009319000.0,2594240517.2413793,0.59,2906695658.5562396,1.12,21.11,40.26,7.97,48.23,8.93,54.02,23.64,44.15,0.54,0.2,1.22,1.27,57,0.0,0
5701,劍湖山,觀光事業,-0.26,534902000.0,0.0,0.0,511358245.99220747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,0.0,0.0,0.0,1.56,1,3.47,38
5301,寶得利,觀光事業,-1.36,238825000.0,0.0,0.0,204535320.41497827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,4.9,31,0.0,0
5903,全家,貿易百貨,7.6,109171999000.0,14364736710.526316,3.97,119271021737.00832,8.3,18.59,16.27,10.96,27.23,90.97,226.01,154.29,188.5,0.82,0.48,1.2,0.52,129,2.93,35
5904,寶雅,貿易百貨,29.63,25264824000.0,852677151.5356058,16.46,28443353413.724804,33.36,18.05,7.41,14.28,21.69,476.38,723.58,602.04,682.0,0.88,0.7,1.06,9.68,77,1.8,10
5905,南仁湖,貿易百貨,-0.63,1067250000.0,0.0,0.0,4078651178.840355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,0.0,0.0,0.0,65.12,58,9.5,48
8940,新天地,觀光事業,0.55,1601200000.0,2911272727.272727,0.34,1612334232.0681245,0.55,63.67,203.79,11.21,215.0,6.17,118.25,35.02,16.65,2.1,0.37,7.1,3.09,4,2.37,125
9943,好樂迪,觀光事業,5.4,2431559000.0,450288703.7037037,2.66,2256139827.1633296,5.01,16.98,270.77,13.44,284.21,67.33,1423.89,85.07,57.4,1.48,1.17,24.81,0.67,2,0.0,0
5364,力麗店,觀光事業,-0.77,337668000.0,0.0,0.0,187648012.35030156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.59,0.0,0.0,0.0,167.97,59,0.74,2
5287,數字,電子商務業,13.94,2316918000.0,166206456.24103302,6.87,2298455603.213835,13.83,13.91,6.32,10.39,16.71,143.69,231.1,192.31,151.0,1.27,0.95,1.53,0.5,2,3.12,57
1259,安心,觀光事業,2.45,6045389000.0,2467505714.285714,1.24,6239747523.6742525,2.53,38.24,61.2,13.33,74.53,33.72,188.56,96.75,56.7,1.71,0.59,3.33,0.56,3,16.76,135
4804,大略-KY,觀光事業,-1.51,130783000.0,0.0,0.0,141774850.71475768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,0.0,0.0,0.0,60.71,18,69.35,44
1268,漢來美食,觀光事業,10.12,6246514000.0,617244466.4031621,5.92,7006529234.836589,11.35,16.1,6.31,12.13,18.44,137.68,209.29,182.73,168.0,1.09,0.82,1.25,0.88,1,8.25,71
9960,邁達康,貿易百貨,1.75,672255000.0,384145714.28571427,1.01,777757700.3613342,2.02,13.25,10.11,10.12,20.23,20.44,40.86,26.76,33.1,0.81,0.62,1.23,4.58,31,2.24,43
9924,福興,其他,3.17,7457017000.0,2352371293.3753943,1.39,6642568251.21943,2.82,11.76,8.7,8.57,17.27,24.17,48.7,33.17,39.9,0.83,0.61,1.22,15.31,98,17.71,167
2424,隴華,電腦及週邊設備業,-1.34,212664000.0,0.0,0.0,132292239.82243621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99,0.0,0.0,0.0,174.51,106,0.0,0
8473,山林水,其他,2.55,4934180000.0,1934972549.019608,1.32,5790066539.522118,2.99,26.42,36.58,12.05,48.63,36.03,145.4,78.99,48.6,1.63,0.74,2.99,29.17,18,32.25,111
6689,伊雲谷,電子工業,2.3,12667665000.0,5507680434.782609,1.11,11664113446.52713,2.12,36.18,18.67,27.65,46.32,58.62,98.2,76.7,62.5,1.23,0.94,1.57,23.15,15,4.99,2
9802,鈺齊-KY,其他,6.05,17333351000.0,2865016694.214876,3.02,16796632886.93287,5.86,17.65,21.72,12.24,33.96,71.73,199.01,103.46,72.4,1.43,0.99,2.75,4.6,98,6.91,2
1432,大魯閣,貿易百貨,6.03,1324663000.0,219678772.8026534,2.01,877141823.4647415,3.99,37.22,82.69,2.74,85.43,10.93,340.87,148.53,15.2,9.77,0.72,22.43,18.84,147,9.71,161
9904,寶成,其他,4.1,253268990000.0,61772924390.243904,2.07,243814844773.29483,3.95,7.15,4.42,4.94,9.36,19.51,36.97,28.25,25.0,1.13,0.78,1.48,28.55,161,9.87,1
8454,富邦媒,貿易百貨,11.58,109217017000.0,9431521329.879103,5.63,109422243405.63165,11.6,22.29,28.35,14.86,43.21,172.38,501.24,258.56,276.0,0.94,0.62,1.82,0.0,0,6.32,27
9921,巨大,其他,1.84,60780700000.0,33032989130.43478,0.82,51719304309.68583,1.57,81.14,273.5,14.66,288.16,23.02,452.41,127.39,77.4,1.65,0.3,5.85,16.47,51,10.14,23
9910,豐泰,其他,5.1,83553386000.0,16383016862.7451,2.41,80943504667.43272,4.94,21.42,17.54,13.49,31.03,66.64,153.29,105.83,69.0,1.53,0.97,2.22,7.9,81,12.5,100
5306,桂盟,其他,7.66,4729350000.0,617408616.1879896,4.24,4819459865.181357,7.81,15.53,19.75,9.58,29.33,74.82,229.07,121.3,85.8,1.41,0.87,2.67,16.25,64,1.98,2
6671,三能-KY,其他,2.38,1985487000.0,834238235.2941177,1.09,1803927181.3130763,2.16,13.83,5.02,10.77,15.79,23.26,34.11,29.88,24.8,1.2,0.94,1.38,4.35,16,3.02,16
8467,波力-KY,其他,10.04,2544953000.0,253481374.50199205,4.4,2213949626.863101,8.73,18.19,24.06,10.73,34.79,93.67,303.72,158.81,113.5,1.4,0.83,2.68,96.87,171,17.86,70
1439,雋揚,紡織纖維,3.21,548585000.0,170898753.894081,2.15,1187582247.9247797,6.95,14.55,14.32,7.78,22.1,54.07,153.6,101.15,24.1,4.2,2.24,6.37,19.04,60,0.82,171
4536,拓凱,其他,14.92,9439769000.0,632692292.2252011,7.37,8757411224.231312,13.84,11.1,7.25,7.74,14.99,107.12,207.46,153.65,167.5,0.92,0.64,1.24,14.64,121,3.72,98
9914,美利達,其他,4.01,26935538000.0,6717091770.573566,1.72,22482276591.057854,3.35,31.81,34.95,13.89,48.84,46.53,163.61,106.56,77.7,1.37,0.6,2.11,15.6,31,15.05,35
6670,復盛應用,其他,22.49,29763472000.0,1323409159.6265008,13.16,32356636590.773094,24.45,11.98,6.03,9.08,15.11,222.01,369.44,292.88,251.5,1.16,0.88,1.47,15.84,157,1.8,2
1472,三洋實業,紡織纖維,6.4,3601026000.0,562660312.5,3.37,3822835476.3638234,6.79,19.64,24.51,12.44,36.95,84.47,250.89,133.35,87.4,1.53,0.97,2.87,2.65,3,1.05,6
9911,櫻花,其他,6.26,10160374000.0,1623062939.2971246,3.43,10915319129.234102,6.73,14.25,4.78,12.81,17.59,86.21,118.38,95.91,83.5,1.15,1.03,1.42,6.11,30,3.86,22
8464,億豐,其他,22.53,30041892000.0,1333417310.252996,11.35,29834587266.977398,22.37,18.2,11.78,12.5,24.28,279.62,543.14,407.14,357.0,1.14,0.78,1.52,32.82,109,24.1,44
6641,基士德-KY,其他,0.45,1773564000.0,3941253333.333333,0.23,1868146008.9578285,0.47,64.96,207.05,9.95,217.0,4.68,101.99,30.53,18.0,1.7,0.26,5.67,2.06,11,1.1,3
3557,嘉威,其他,0.13,4367859000.0,33598915384.615383,0.07,3649287592.5124674,0.11,305.75,3173.47,6.53,3180.0,0.72,349.8,33.63,25.35,1.33,0.03,13.8,5.69,162,5.48,2
8438,昶昕,其他,2.1,3770840000.0,1795638095.238095,1.35,5113078433.561581,2.85,22.02,37.91,11.38,49.29,32.43,140.48,62.77,101.5,0.62,0.32,1.38,34.91,53,35.38,183
1598,岱宇,生技醫療業,-3.35,6329286000.0,0.0,0.0,5467051913.532939,0.0,81.1,177.76,40.91,218.67,0.0,0.0,0.0,19.05,0.0,0.0,0.0,3.8,11,11.7,112
6581,鋼聯,其他,6.17,2095016000.0,339548784.4408428,4.0,2436400419.8877826,7.18,16.55,10.63,12.45,23.08,89.39,165.71,118.86,107.0,1.11,0.84,1.55,17.06,120,1.81,99
1736,喬山,生技醫療業,9.07,53154689000.0,5860494928.335171,4.88,58583476603.47484,10.0,24.36,298.34,12.25,310.59,122.5,3105.9,243.62,132.0,1.85,0.93,23.53,115.55,165,5.48,93
6768,志強-KY,其他,6.78,20464647000.0,3018384513.2743363,3.53,19271252097.030895,6.38,15.78,16.65,10.95,27.6,69.86,176.09,100.71,73.5,1.37,0.95,2.4,73.03,147,15.96,99
8341,日友,其他,4.48,4002425000.0,893398437.4999999,2.44,4634428485.089712,5.19,21.34,24.73,15.58,40.31,80.86,209.21,110.74,75.8,1.46,1.07,2.76,6.89,8,17.54,128
9955,佳龍,其他,0.54,1409673000.0,2610505555.5555553,0.35,2023305749.6674364,0.78,48.85,29.28,36.83,66.11,28.73,51.57,38.1,26.3,1.45,1.09,1.96,21.09,51,12.52,175
3130,一零四,電子工業,14.7,2657992000.0,180815782.3129252,7.56,2842033734.931545,15.72,15.66,3.47,14.57,18.04,229.04,283.59,246.11,222.5,1.11,1.03,1.27,2.53,7,1.08,8
6806,森崴能源,其他,-57.89,27598134000.0,0.0,0.0,18514443239.833706,0.0,33.41,41.61,18.13,59.74,0.0,0.0,0.0,3.51,0.0,0.0,0.0,15.0,11,11.94,13
6807,峰源-KY,其他,4.69,4368245000.0,931395522.3880596,1.89,3210938631.6684313,3.45,8.88,8.12,5.37,13.49,18.53,46.54,30.65,34.0,0.9,0.55,1.37,54.81,135,0.0,0
6754,匯僑設計,其他,3.4,3632574000.0,1068404117.6470588,1.3,2912831983.0637736,2.73,11.74,5.89,8.48,14.37,23.15,39.23,32.05,44.7,0.72,0.52,0.88,37.35,49,0.0,0
3708,上緯投控,化學工業,35.56,6151654000.0,172993644.54443192,2.82,768361260.5015745,4.44,43.98,107.42,2.58,110.0,11.46,488.4,195.27,105.5,1.85,0.11,4.63,5.88,4,110.34,52
8422,可寧衛,其他,1.3,4921714000.0,3785933846.153846,0.82,5480841511.61694,1.45,19.87,23.77,13.84,37.61,20.07,54.53,28.81,27.0,1.07,0.74,2.02,6.11,60,35.14,127
2062,橋椿,其他,0.38,6372187000.0,16768913157.894737,0.21,6779780027.461398,0.4,25.13,88.64,8.03,96.67,3.21,38.67,10.05,19.05,0.53,0.17,2.03,49.46,84,5.94,51
3054,立萬利,半導體業,1.96,126498000.0,64539795.91836735,4.48,945319714.2192467,14.65,35.22,82.12,17.88,100.0,261.94,1465.0,515.91,60.6,8.51,4.32,24.17,20.87,176,36.92,183
9930,中聯資源,其他,4.96,14021406000.0,2826896370.967742,2.42,13208144536.163609,4.67,15.08,5.61,13.53,19.14,63.19,89.38,70.44,65.9,1.07,0.96,1.36,10.76,31,0.0,0
9935,慶豐富,其他,1.64,4981019000.0,3037206707.3170733,0.82,5141471716.980975,1.69,13.68,14.5,8.55,23.05,14.45,38.95,23.12,19.7,1.17,0.73,1.98,28.91,116,0.0,0
2442,新美齊,電腦及週邊設備業,5.25,1316248000.0,250713904.76190478,53.42,15198786793.682325,60.62,18.96,32.24,3.47,35.71,210.35,2164.74,1149.22,19.35,59.39,10.87,111.87,19.44,31,21.46,65
9934,成霖,其他,-0.29,17486056000.0,0.0,0.0,18075419267.19283,0.0,21.11,55.35,8.18,63.53,0.0,0.0,0.0,10.05,0.0,0.0,0.0,8.59,31,7.32,69
8478,東哥遊艇,其他,13.25,4888412000.0,368936754.7169811,6.15,4906620964.090847,13.3,22.68,49.54,8.92,58.46,118.64,777.52,301.65,153.5,1.97,0.77,5.07,0.73,1,24.01,3
8482,商億-KY,其他,2.3,3480536000.0,1513276521.7391305,1.21,3692740626.397904,2.44,19.6,33.45,8.5,41.95,20.74,102.36,47.82,48.1,0.99,0.43,2.13,0.0,0,0.0,0
8423,保綠-KY,其他,0.73,372162000.0,509810958.9041096,0.4,398476738.40518427,0.78,32.13,24.19,20.47,44.66,15.97,34.83,25.06,17.65,1.42,0.9,1.97,1.97,2,3.42,70
8390,金益鼎,其他,6.6,4649007000.0,704395000.0,4.49,6117742037.98019,8.69,14.72,10.71,10.27,20.98,89.25,182.32,127.89,104.0,1.23,0.86,1.75,34.48,11,59.67,169
3178,公準,電機機械,-0.46,1278448000.0,0.0,0.0,1201163839.0016432,0.0,636.31,3129.21,20.79,3150.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,3.7,4,41.63,58
5205,中茂,其他電子類,-1.43,24789000.0,0.0,0.0,37218980.438931294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.35,0.0,0.0,0.0,54.06,28,4.92,34
8420,明揚,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,3.1,16,0.0,0
3551,世禾,其他電子類,8.36,2943952000.0,352147368.42105263,4.72,3487946480.9673967,9.9,21.23,15.68,12.52,28.2,123.95,279.18,210.19,201.0,1.05,0.62,1.39,33.92,119,36.68,167
3073,天方能源,半導體業,0.04,78469000.0,1961725000.0,0.05,286131934.9625542,0.15,188.81,722.31,17.69,740.0,2.65,111.0,28.32,21.9,1.29,0.12,5.07,150.28,21,0.0,0
6629,泰金-KY,其他,6.46,1675172000.0,259314551.08359134,5.06,3115642498.4232135,12.01,14.17,16.37,7.01,23.38,84.19,280.79,170.19,108.5,1.57,0.78,2.59,18.68,67,78.98,128
6624,萬年清,其他,0.36,655700000.0,1821388888.888889,0.16,478167095.93351156,0.26,80.31,181.16,27.26,208.42,7.09,54.19,20.88,40.8,0.51,0.17,1.33,4.42,3,104.23,163
8440,綠電,其他,0.31,942226000.0,3039438709.677419,0.14,800967167.2134221,0.26,87.26,125.83,39.17,165.0,10.18,42.9,22.69,21.35,1.06,0.48,2.01,12.11,2,0.0,0
8087,華鎂鑫,光電業,-1.32,318083000.0,0.0,0.0,768156828.4606175,0.0,78.9,153.26,11.91,165.17,0.0,0.0,0.0,32.35,0.0,0.0,0.0,2.65,1,0.0,0
4609,唐鋒,電器電纜,-0.11,170353000.0,0.0,0.0,149749477.62400523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,0.0,0.0,0.0,1.56,2,7.25,16
4530,宏易,電機機械,0.34,326341000.0,959826470.5882353,0.25,581589661.90214,0.61,102.07,73.65,72.35,146.0,44.13,89.06,62.26,26.2,2.38,1.68,3.4,0.0,0,157.38,182
4702,中美實,化學工業,0.89,79555000.0,89387640.4494382,0.37,62174155.660817616,0.7,31.93,129.71,6.4,136.11,4.48,95.28,22.35,10.15,2.2,0.44,9.39,2.26,7,0.0,0
6616,特昇-KY,其他,-0.6,1063387000.0,0.0,0.0,802144976.3123299,0.0,73.41,12.37,67.37,79.74,0.0,0.0,0.0,9.1,0.0,0.0,0.0,0.0,0,5.11,65
8171,天宇,通信網路業,-5.46,286330000.0,0.0,0.0,432377058.9636688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.15,0.0,0.0,0.0,23.69,149,5.86,52
4154,樂威科-KY,生技醫療業,-1.83,22250000.0,0.0,0.0,34319011.815252416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.35,0.0,0.0,0.0,64.41,63,9.84,3
8938,明安,其他,6.19,15350061000.0,2479815993.5379643,3.18,14060177169.104502,5.67,16.3,43.8,7.47,51.27,42.35,290.7,92.41,54.2,1.7,0.78,5.36,3.54,42,9.15,157
2640,大車隊,其他,9.01,3135467000.0,347998557.15871257,4.77,3300244239.0406117,9.48,15.33,8.2,13.44,21.64,127.41,205.15,145.35,155.5,0.93,0.82,1.32,9.13,183,8.3,183
6123,上奇,電腦及週邊設備業,2.72,5094560000.0,1872999999.9999998,1.2,4641230280.609076,2.48,16.24,4.71,13.42,18.13,33.28,44.96,40.28,41.5,0.97,0.8,1.08,0.0,0,4.09,83
6690,安碁資訊,資訊服務業,10.22,2397800000.0,234618395.3033268,5.58,2800058302.722486,11.93,20.31,15.61,14.26,29.87,170.12,356.35,242.35,161.0,1.51,1.06,2.21,43.13,15,5.04,45
8924,大田,其他,5.63,4471774000.0,794276021.3143872,2.73,5472509860.017975,6.89,13.59,9.47,9.54,19.01,65.73,130.98,93.64,58.8,1.59,1.12,2.23,2.34,9,29.88,126
1593,祺驊,生技醫療業,2.17,1236771000.0,569940552.9953917,1.17,1397193901.7948744,2.45,22.41,37.8,12.59,50.39,30.85,123.46,54.89,30.35,1.81,1.02,4.07,11.02,92,15.07,66
