代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
4552,力達-KY,電機機械,1.72,3459013000.0,2011054069.767442,0.35,3190267961.4900985,1.59,12.16,12.05,7.82,19.87,12.43,31.59,19.34,21.35,0.91,0.58,1.48,1.31,2,2.66,67
4554,橙的,其他電子類,3.47,496777000.0,143163400.57636887,0.7,440603215.6605579,3.08,19.0,28.16,12.0,40.16,36.96,123.69,58.52,29.1,2.01,1.27,4.25,10.03,110,57.14,62
4555,氣立,電機機械,-0.02,1588876000.0,0.0,0.0,1767329051.7336795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65,0.0,0.0,0.0,2.5,54,17.46,165
4556,旭然,其他,1.41,674327000.0,478246099.2907802,0.36,790700456.2617013,1.65,182.57,440.93,29.78,470.71,49.14,776.67,301.25,29.2,10.32,1.68,26.6,15.91,30,0.0,0
4557,永新-KY,汽車工業,-2.58,4059621000.0,0.0,0.0,3111012873.157774,0.0,47.09,259.7,6.97,266.67,0.0,0.0,0.0,60.8,0.0,0.0,0.0,4.9,177,0.0,0
4558,寶緯,電機機械,-0.75,1558915000.0,0.0,0.0,1232232599.9169977,0.0,404.88,3592.71,22.29,3615.0,0.0,0.0,0.0,18.8,0.0,0.0,0.0,44.02,50,6.41,7
4560,強信-KY,電機機械,2.16,1718464000.0,795585185.1851851,0.54,1754282195.9284265,2.21,19.93,25.09,10.95,36.04,24.2,79.65,44.05,32.7,1.35,0.74,2.44,3.66,22,11.26,75
4561,健椿,電機機械,1.02,945579000.0,927038235.2941177,0.21,902130348.9469043,0.97,25.93,60.2,11.86,72.06,11.5,69.9,25.15,33.0,0.76,0.35,2.12,146.22,167,0.78,4
4562,穎漢,電機機械,-2.04,747282000.0,0.0,0.0,567350061.326802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6,0.0,0.0,0.0,406.33,152,9.93,82
4563,百德,電機機械,-2.25,2857967000.0,0.0,0.0,2276349542.911289,0.0,26.79,34.51,14.7,49.21,0.0,0.0,0.0,43.0,0.0,0.0,0.0,161.54,183,0.93,1
4564,元翎,電機機械,-3.39,1136277000.0,0.0,0.0,809244002.1914542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0,0.0,22.39,135,12.89,6
4566,時碩工業,電機機械,2.11,4950351000.0,2346137914.691943,0.55,5260481212.724278,2.24,39.92,94.59,14.18,108.77,31.76,243.64,89.42,60.8,1.47,0.52,4.01,118.75,121,0.0,0
4568,科際精密,電機機械,3.15,1210528000.0,384294603.17460316,0.86,1245080122.227156,3.24,24.59,40.79,13.27,54.06,42.99,175.15,79.66,42.1,1.89,1.02,4.16,2.27,110,0.19,1
4569,六方科-KY,汽車工業,7.36,1790506000.0,243275271.73913044,1.88,1973318726.4543471,8.11,29.59,38.76,14.66,53.42,118.89,433.24,239.98,152.0,1.58,0.78,2.85,175.25,183,24.64,151
4571,鈞興-KY,電機機械,7.33,3094943000.0,422229604.36562073,1.83,2802518719.2714972,6.64,19.99,21.25,13.02,34.27,86.45,227.55,132.76,162.5,0.82,0.53,1.4,90.1,177,11.75,153
4572,駐龍,電機機械,5.01,675919000.0,134913972.05588824,1.27,676981740.8760405,5.02,28.6,29.27,20.4,49.67,102.41,249.34,143.56,143.0,1.0,0.72,1.74,11.99,21,16.36,5
4728,雙美,生技醫療業,23.75,1996037000.0,84043663.15789473,6.17,2007593113.7133284,23.89,26.53,20.34,19.32,39.66,461.55,947.48,633.73,392.5,1.61,1.18,2.41,64.61,92,31.17,43
4767,誠泰科技,化學工業,1.86,1012731000.0,544479032.2580645,0.42,840650204.90135,1.54,13.89,13.54,8.82,22.36,13.58,34.43,21.39,25.15,0.85,0.54,1.37,0.0,0,0.0,0
4768,晶呈科技,化學工業,0.39,1033185000.0,2649192307.6923075,0.21,2992201758.266981,1.13,220.4,1326.0,32.97,1358.97,37.26,1535.64,249.06,487.0,0.51,0.08,3.15,27.45,29,40.88,181
4770,上品,化學工業,18.6,4769392000.0,256418924.73118278,4.05,4708944236.831721,18.36,16.54,16.19,9.25,25.44,169.83,467.08,303.62,226.5,1.34,0.75,2.06,14.62,26,0.0,0
4771,望隼,化學生技醫療,21.91,3422496000.0,156207028.7539936,6.21,4495777497.144683,28.78,18.63,22.18,13.31,35.49,383.06,1021.4,536.18,196.0,2.74,1.95,5.21,1.47,2,5.38,6
4772,台特化,化學工業,6.9,1762870000.0,255488405.79710144,3.49,6700042405.7105875,26.22,84.78,55.68,57.48,113.16,1507.13,2967.06,2222.92,305.0,7.29,4.94,9.73,11.61,184,41.1,179
4806,桂田文創,文化創意業,-0.43,84386000.0,0.0,0.0,145627129.84858647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.18,120,5.61,12
4807,日成-KY,貿易百貨,-0.8,2110985000.0,0.0,0.0,2155492556.763645,0.0,447.02,52.5,412.5,465.0,0.0,0.0,0.0,16.05,0.0,0.0,0.0,42.24,156,9.85,1
4766,南寶,化學生技醫療,15.61,23192505000.0,1485746636.7713006,3.67,22921748613.51769,15.43,15.6,7.76,12.67,20.43,195.5,315.23,240.71,349.5,0.69,0.56,0.9,29.18,61,20.63,167
4903,聯光通,通信網路業,1.84,1463911000.0,795603804.347826,0.42,1574799097.4122207,1.98,119.61,467.36,21.93,489.29,43.42,968.79,236.82,45.5,5.2,0.95,21.29,100.0,183,12.16,148
4904,遠傳,電子工業,3.81,108996963000.0,28608126771.65354,1.05,120169375457.04517,4.2,25.45,6.81,22.11,28.92,92.86,121.46,106.9,94.1,1.14,0.99,1.29,20.44,184,1.3,8
4905,台聯電,通信網路業,1.78,720894000.0,404996629.21348315,0.52,884483510.2686906,2.18,26.86,28.1,14.99,43.09,32.68,93.94,58.56,89.3,0.66,0.37,1.05,42.77,51,1.21,4
4906,正文,通信網路業,-0.7,17213421000.0,0.0,0.0,10720631893.465672,0.0,26.71,30.34,14.9,45.24,0.0,0.0,0.0,34.75,0.0,0.0,0.0,31.23,118,0.0,0
4907,富宇,建材營造,2.64,3212506000.0,1216858333.3333333,0.0,3516.8276467568066,0.0,16.15,36.85,5.8,42.65,0.0,0.0,0.0,41.0,0.0,0.0,0.0,148.95,134,2.27,4
4908,前鼎,通信網路業,3.36,859504000.0,255804761.9047619,0.92,871445459.2017624,3.41,34.17,36.55,21.28,57.83,72.56,197.2,116.53,114.5,1.02,0.63,1.72,16.18,13,7.63,147
4909,新復興,通信網路業,-2.71,444305000.0,0.0,0.0,79625480.88800439,0.0,68.3,284.18,6.65,290.83,0.0,0.0,0.0,59.9,0.0,0.0,0.0,91.82,183,0.47,1
4911,德英,生技醫療業,3.98,310711000.0,78068090.45226131,0.57,176741305.39972848,2.26,31.35,32.38,15.0,47.38,33.9,107.08,70.85,35.0,2.02,0.97,3.06,8.26,22,1.07,5
4912,聯德控股-KY,電子工業,2.78,6305207000.0,2268060071.942446,0.78,7031856401.723436,3.1,18.66,21.37,11.29,32.66,35.0,101.25,57.85,90.9,0.64,0.39,1.11,6.64,19,0.0,0
4764,雙鍵,化學生技醫療,0.61,2876719000.0,4715932786.885246,0.16,2970581744.1572037,0.63,139.4,149.44,56.97,206.41,35.89,130.04,87.82,143.5,0.61,0.25,0.91,16.37,120,0.0,0
4729,熒茂,光電業,0.29,1096405000.0,3780706896.5517244,0.06,935492843.6072178,0.25,303.45,1690.45,29.55,1720.0,7.39,430.0,75.86,20.5,3.7,0.36,20.98,59.31,170,8.92,161
4735,豪展,生技醫療業,4.16,899326000.0,216184134.6153846,1.0,1088220611.838243,5.03,50.55,116.9,12.36,129.26,62.17,650.18,254.24,30.4,8.36,2.05,21.39,32.82,170,3.77,84
4736,泰博,化學生技醫療,26.29,4180025000.0,158996766.83149487,6.53,4086452692.8963656,25.7,13.44,10.9,7.87,18.77,202.26,482.39,345.48,124.5,2.77,1.62,3.87,14.95,90,0.0,0
4737,華廣,化學生技醫療,-2.68,1820339000.0,0.0,0.0,1563404960.7687683,0.0,646.44,143.91,579.09,723.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,2.99,48,25.39,78
4739,康普,化學工業,2.1,5867643000.0,2794115714.285714,0.79,13184195419.400608,4.72,236.06,1195.95,27.38,1223.33,129.23,5774.12,1114.2,82.8,13.46,1.56,69.74,15.96,105,25.56,173
4741,泓瀚,化學工業,0.28,482051000.0,1721610714.2857141,0.07,505447418.23983645,0.29,24.47,82.6,11.71,94.31,3.4,27.35,7.1,26.15,0.27,0.13,1.05,75.32,170,0.41,1
4743,合一,生技醫療業,-2.11,109851000.0,0.0,0.0,191772181.00459033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,11.08,124,3.02,166
4744,皇將,生技醫療業,3.5,1404494000.0,401284000.0,1.14,1675721633.511211,4.18,38.67,99.02,12.65,111.67,52.88,466.78,161.65,35.4,4.57,1.49,13.19,7.87,105,52.72,173
4745,合富-KY,生技醫療業,-1.1,3136317000.0,0.0,0.0,2500069997.7759643,0.0,442.72,2007.24,22.76,2030.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0,0.0,0
4746,台耀,化學生技醫療,6.12,4864147000.0,794795261.4379085,1.43,4606323752.439128,5.8,64.1,232.14,14.6,246.74,84.68,1431.09,371.76,54.5,6.82,1.55,26.26,17.32,14,1.51,4
4747,強生,生技醫療業,2.45,566185000.0,231095918.3673469,0.64,567010668.7746174,2.45,37.51,19.0,29.02,48.02,71.1,117.65,91.89,54.5,1.69,1.3,2.16,6.35,41,0.0,0
4749,新應材,半導體業,19.81,4226168000.0,213335083.29126704,5.5,5176670397.988821,24.27,81.06,61.73,43.12,104.85,1046.52,2544.71,1967.34,875.0,2.25,1.2,2.91,13.54,19,60.39,172
4754,國碳科,化學工業,5.5,622838000.0,113243272.72727273,1.28,550918156.7675388,4.86,14.93,7.67,12.86,20.53,62.5,99.78,72.55,37.9,1.91,1.65,2.63,20.2,57,1.57,49
4755,三福化,化學工業,6.09,4835643000.0,794030049.2610837,1.46,4848947091.448848,6.11,30.83,25.62,20.2,45.82,123.42,279.96,188.38,145.5,1.29,0.85,1.92,9.43,7,6.61,172
4760,勤凱,其他電子類,11.78,1827244000.0,155114091.68081495,3.71,2730307518.3379927,17.6,24.89,25.28,12.25,37.53,215.6,660.53,437.99,186.0,2.35,1.16,3.55,127.01,69,70.31,161
4763,材料*-KY,化學工業,23.41,13615644000.0,581616574.1136266,5.0,9439854271.203632,16.23,9.9,10.62,5.4,16.02,87.64,260.0,160.66,45.8,3.51,1.91,5.68,12.0,167,3.56,77
4726,永昕,生技醫療業,-4.08,662586000.0,0.0,0.0,1284378625.971087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.65,0.0,0.0,0.0,63.47,98,0.0,0
3339,泰谷,光電業,-3.58,793716000.0,0.0,0.0,1223018836.7242422,0.0,129.13,115.03,75.88,190.91,0.0,0.0,0.0,32.95,0.0,0.0,0.0,92.79,90,31.03,77
4542,科嶠,電子零組件業,1.28,702589000.0,548897656.25,0.28,825067629.0888476,1.5,187.75,1132.84,27.16,1160.0,40.74,1740.0,281.63,197.5,1.43,0.21,8.81,67.19,184,0.0,0
4147,中裕,生技醫療業,-0.61,584770000.0,0.0,0.0,649459339.0459632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55,0.0,0.0,0.0,7.61,20,3.34,4
4148,全宇生技-KY,化學生技醫療,4.06,2922708000.0,719878817.7339902,0.82,3272106282.371383,4.55,24.37,18.81,16.64,35.45,75.71,161.3,110.88,40.85,2.71,1.85,3.95,1.68,7,10.37,39
4153,鈺緯,生技醫療業,2.57,856515000.0,333274319.06614786,0.69,923568794.928031,2.77,27.2,20.11,21.23,41.34,58.81,114.51,75.33,32.7,2.3,1.8,3.5,36.9,182,10.91,27
4155,訊映,化學生技醫療,0.78,1624178000.0,2082279487.179487,0.16,1313489788.5948544,0.63,182.28,1355.31,22.19,1377.5,13.98,867.82,114.84,13.45,8.54,1.04,64.52,14.32,40,0.0,0
4157,太景*-KY,生技醫療業,0.06,39059000.0,650983333.3333334,0.36,826228685.7558404,1.27,58.75,152.8,39.7,192.5,50.42,244.48,74.61,11.55,6.46,4.37,21.17,14.63,30,2.24,1
4160,訊聯基因,生技醫療業,1.19,583563000.0,490389075.6302521,0.33,644443728.500408,1.31,53.17,88.23,23.17,111.4,30.35,145.93,69.66,45.55,1.53,0.67,3.2,243.09,120,4.47,6
4161,聿新科,生技醫療業,2.05,843016000.0,411227317.0731708,0.5,824165711.3877362,2.0,19.07,11.41,13.87,25.28,27.74,50.56,38.14,24.8,1.54,1.12,2.04,0.0,0,1.01,6
4142,國光生,生技醫療業,-0.57,1425470000.0,0.0,0.0,469230425.3560025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.15,0.0,0.0,0.0,10.69,125,0.0,0
4162,智擎,生技醫療業,4.48,2517404000.0,561920535.7142856,0.56,419896260.43929905,0.75,23.7,48.43,5.01,53.44,3.76,40.08,17.78,58.2,0.31,0.06,0.69,5.43,5,0.47,1
4164,承業醫,化學生技醫療,1.62,4406696000.0,2720182716.0493827,0.39,5014041128.734829,1.84,35.31,33.24,20.34,53.58,37.43,98.59,64.98,30.85,2.11,1.21,3.2,0.82,2,1.93,6
4166,友霖,生技醫療業,0.9,734964000.0,816626666.6666666,0.0,0.0,0.0,56.85,51.69,26.78,78.47,0.0,0.0,0.0,24.1,0.0,0.0,0.0,40.15,128,9.03,84
4167,松瑞藥,生技醫療業,3.15,1139892000.0,361870476.1904762,0.74,1340098016.619429,3.7,47.6,244.78,10.78,255.56,39.89,945.57,176.13,20.6,8.55,1.94,45.9,39.36,103,6.54,74
4168,醣聯,生技醫療業,-3.59,33600000.0,0.0,0.0,40328821.47024504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,25.45,110,26.88,90
4171,瑞基,農業科技業,-1.99,221826000.0,0.0,0.0,254174325.3276337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.95,0.0,0.0,0.0,8.65,103,2.47,75
4173,久裕,生技醫療業,2.17,1518675000.0,699850230.4147465,0.62,1587909802.1462758,2.27,18.04,7.65,14.73,22.38,33.44,50.8,40.94,20.6,1.99,1.62,2.47,3.36,13,4.58,13
4174,浩鼎,生技醫療業,-21.82,59036000.0,0.0,0.0,31404007.638315443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,0.0,0.0,0.0,47.8,162,0.64,1
4163,鐿鈦,生技醫療業,8.69,2386847000.0,274665937.85960877,2.22,2650783214.5385423,9.65,21.74,11.35,16.67,28.02,160.87,270.39,209.79,108.0,1.94,1.49,2.5,2.05,29,5.58,6
4139,馬光-KY,生技醫療業,-1.89,1092563000.0,0.0,0.0,1087745550.848297,0.0,70.05,74.47,50.53,125.0,0.0,0.0,0.0,24.55,0.0,0.0,0.0,6.43,160,6.01,46
4138,曜亞,生技醫療業,6.89,1384713000.0,200974310.59506533,1.68,1330065437.1259875,6.62,15.61,9.31,12.51,21.82,82.82,144.45,103.33,61.6,1.68,1.34,2.34,2.96,13,0.0,0
4107,邦特,生技醫療業,13.31,2104303000.0,158099398.94815928,3.43,2266247092.3760867,14.33,16.94,6.11,13.78,19.89,197.47,285.02,242.75,118.0,2.06,1.67,2.42,16.6,148,2.37,6
4108,懷特,化學生技醫療,-0.49,139964000.0,0.0,0.0,145557832.81733748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,1.22,8,8.46,173
4109,加捷生醫,生技醫療業,0.63,487910000.0,774460317.4603175,0.17,510381641.82966375,0.66,99.06,535.01,4.99,540.0,3.29,356.4,65.38,13.4,4.88,0.25,26.6,43.88,119,0.0,0
4111,濟生,生技醫療業,4.79,1377520000.0,287582463.4655532,1.24,1505295503.9251833,5.23,17.16,14.75,10.45,25.2,54.65,131.8,89.76,29.45,3.05,1.86,4.48,24.04,63,11.53,154
4113,聯上,建材營造,-0.16,954148000.0,0.0,0.0,74310873.65664656,0.0,45.5,190.14,5.24,195.38,0.0,0.0,0.0,17.8,0.0,0.0,0.0,80.03,79,5.6,4
4114,健喬,生技醫療業,1.33,6165947000.0,4636050375.939849,0.35,6639803004.309668,1.43,22.1,9.44,17.85,27.29,25.53,39.02,31.61,31.0,1.02,0.82,1.26,6.92,98,15.78,139
4116,明基醫,生技醫療業,3.09,5192619000.0,1680459223.300971,0.82,5758836035.098263,3.43,20.48,11.6,15.47,27.07,53.06,92.85,70.23,39.6,1.77,1.34,2.34,1.75,7,7.37,165
4119,旭富,化學生技醫療,1.48,1270033000.0,858130405.4054054,0.47,1884317902.9337332,2.2,35.14,66.44,13.04,79.48,28.69,174.86,77.31,52.3,1.48,0.55,3.34,7.19,58,0.0,0
4120,友華,生技醫療業,-10.33,4544790000.0,0.0,0.0,4602062951.417891,0.0,59.63,159.51,21.16,180.67,0.0,0.0,0.0,46.6,0.0,0.0,0.0,28.74,105,12.75,99
4121,優盛,生技醫療業,-0.36,3836415000.0,0.0,0.0,3712537346.6253357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,3.72,2,0.0,0
4123,晟德,生技醫療業,15.88,1486819000.0,93628400.50377834,5.0,1724492211.5767772,18.42,14.13,14.94,3.43,18.37,63.18,338.38,260.29,42.25,6.16,1.5,8.01,37.18,110,3.35,167
4126,太醫,生技醫療業,9.34,2430779000.0,260254710.92077088,2.07,2305574403.946537,8.86,15.48,3.68,13.67,17.35,121.12,153.72,137.16,80.5,1.7,1.5,1.91,3.44,104,1.27,99
4127,天良,生技醫療業,-0.16,495225000.0,0.0,0.0,897531126.1284498,0.0,113.75,125.43,53.21,178.64,0.0,0.0,0.0,35.3,0.0,0.0,0.0,118.8,68,0.37,7
4128,中天,生技醫療業,-1.23,1884923000.0,0.0,0.0,2059862383.5931256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0,7.03,125,0.0,0
4129,聯合,生技醫療業,10.3,5570321000.0,540807864.0776699,2.63,6453314122.209213,11.93,20.73,10.0,16.46,26.46,196.37,315.67,247.29,106.5,2.32,1.84,2.96,14.03,100,29.81,169
4130,健亞,生技醫療業,0.25,494127000.0,1976508000.0,0.06,450859614.6414151,0.23,142.77,296.83,71.17,368.0,16.37,84.64,32.84,30.4,1.08,0.54,2.78,2.22,21,0.0,0
4131,浩泰,生技醫療業,-1.2,221004000.0,0.0,0.0,249042851.81857246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,0.0,14.46,111,1.96,4
4133,亞諾法,化學生技醫療,-0.21,352143000.0,0.0,0.0,343851838.3203935,0.0,156.38,945.2,21.47,966.67,0.0,0.0,0.0,23.15,0.0,0.0,0.0,10.9,103,10.97,75
4137,麗豐-KY,化學生技醫療,12.43,3840036000.0,308932904.26387775,3.12,4528113750.326222,14.66,17.02,10.1,12.24,22.34,179.44,327.5,249.48,108.5,2.3,1.65,3.02,5.94,12,0.0,0
4175,杏一,生技醫療業,2.45,7998459000.0,3264677142.8571424,0.62,7999827530.402755,2.45,74.37,171.14,13.48,184.62,33.03,452.32,182.2,54.5,3.34,0.61,8.3,3.77,14,3.36,70
4543,萬在,電機機械,0.44,783259000.0,1780134090.909091,0.13,1035866564.4367901,0.58,35.0,105.55,11.12,116.67,6.45,67.67,20.3,32.25,0.63,0.2,2.1,48.18,69,0.0,0
4439,冠星-KY,紡織纖維,15.44,6940476000.0,449512694.30051816,3.11,6929867060.87113,15.42,26.09,48.72,9.66,58.38,148.96,900.22,402.3,85.0,4.73,1.75,10.59,0.0,0,4.12,8
4440,宜新實業,紡織纖維,1.68,1056073000.0,628614880.952381,0.46,1214679173.1326993,1.93,18.78,28.73,9.63,38.36,18.59,74.03,36.24,17.3,2.09,1.07,4.28,15.72,100,1.76,6
4441,振大環球,紡織纖維,26.1,4114059000.0,157626781.60919538,0.0,0.0,0.0,21.15,10.27,15.12,25.39,0.0,0.0,0.0,206.0,0.0,0.0,0.0,109.17,183,1.7,1
4442,竣邦-KY,紡織纖維,4.0,1675561000.0,418890250.0,1.13,1829190260.1917334,4.37,14.85,11.89,10.56,22.45,46.15,98.11,64.89,60.3,1.08,0.77,1.63,30.15,103,12.7,169
4502,健信,電機機械,-2.6,967569000.0,0.0,0.0,961225612.7772353,0.0,93.97,208.2,35.8,244.0,0.0,0.0,0.0,15.75,0.0,0.0,0.0,0.41,7,0.0,0
4503,金雨,電機機械,2.18,678367000.0,311177522.9357798,0.36,609777561.1090006,1.96,128.32,143.61,26.39,170.0,51.72,333.2,251.51,36.15,6.96,1.43,9.22,0.0,0,3.59,146
4506,崇友,電機機械,11.58,6147778000.0,530896200.34542316,2.83,6318156287.117917,11.9,19.82,7.37,17.29,24.66,205.75,293.45,235.91,117.0,2.02,1.76,2.51,42.78,57,20.56,181
4510,高鋒,電機機械,-1.93,1581975000.0,0.0,0.0,2202717771.9221535,0.0,36.12,43.89,15.63,59.52,0.0,0.0,0.0,42.15,0.0,0.0,0.0,245.62,167,9.96,151
4513,福裕,電機機械,-2.94,1018902000.0,0.0,0.0,1609677435.3676276,0.0,47.77,77.94,18.58,96.52,0.0,0.0,0.0,18.3,0.0,0.0,0.0,216.97,155,4.75,4
4523,永彰,電機機械,46.0,612079000.0,13306065.217391305,23.02,1114592413.0149162,83.77,1.36,0.35,1.24,1.59,103.87,133.19,113.88,30.8,3.7,3.37,4.32,21.97,9,11.43,88
4526,東台,電機機械,2.62,5453188000.0,2081369465.648855,0.57,4344285421.735259,2.09,72.91,73.24,50.26,123.5,105.04,258.12,152.38,32.1,4.75,3.27,8.04,101.5,183,32.13,151
4438,廣越,紡織纖維,6.49,19317257000.0,2976464869.029276,1.03,19836470250.923023,6.66,26.95,45.59,14.93,60.52,99.43,403.06,179.49,57.8,3.11,1.72,6.97,6.33,72,2.39,8
4527,方土霖,電機機械,4.74,3024592000.0,638099578.0590717,1.4,3087923618.288823,4.84,12.28,6.55,9.33,15.88,45.16,76.86,59.43,42.35,1.4,1.07,1.81,19.25,47,0.39,1
4529,淳紳,其他,-1.31,5459000.0,0.0,0.0,3824111.8469462837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,18.01,2,2.73,13
4532,瑞智,電機機械,3.55,20554212000.0,5789918873.239437,0.94,18249546629.590923,3.15,13.74,8.94,10.33,19.27,32.54,60.7,43.27,26.5,1.63,1.23,2.29,30.0,134,5.5,7
4533,協易機,電機機械,0.24,3938898000.0,16412075000.0,0.06,3393268557.9214315,0.21,40.08,153.69,16.06,169.75,3.37,35.65,8.42,31.3,0.27,0.11,1.14,91.88,75,0.0,0
4534,慶騰,電機機械,0.01,801825000.0,80182500000.0,0.0,864142471.6773838,0.01,504.77,2934.13,70.87,3005.0,0.71,30.05,5.05,28.6,0.18,0.02,1.05,176.02,167,0.0,0
4535,至興,電機機械,2.22,2572197000.0,1158647297.2972972,0.51,2195473229.5518465,1.89,14.96,9.04,12.11,21.15,22.89,39.97,28.28,27.2,1.04,0.84,1.47,10.49,182,0.0,0
4538,大詠城,電機機械,0.5,363369000.0,726738000.0,0.13,583319592.4604754,0.8,62.16,90.92,17.9,108.82,14.32,87.06,49.73,18.75,2.65,0.76,4.64,15.48,177,0.81,7
4540,全球傳動,電機機械,-1.74,2576441000.0,0.0,0.0,3267126299.199015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3,0.0,0.0,0.0,45.34,148,0.0,0
4541,晟田,其他,3.02,1593892000.0,527778807.9470199,0.84,1909283558.6241796,3.62,809.67,3720.64,19.36,3740.0,70.08,13538.8,2931.0,41.85,70.04,1.67,323.51,21.85,26,46.64,168
4528,江興鍛,電機機械,-0.31,1570974000.0,0.0,0.0,1566548064.9466193,0.0,389.6,2322.8,32.2,2355.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,1.15,149,0.0,0
4433,興采,紡織纖維,0.41,3437293000.0,8383641463.414635,0.12,3986969580.8733764,0.48,174.54,484.9,16.77,501.67,8.05,240.8,83.78,21.25,3.94,0.38,11.33,3.79,85,2.42,96
4432,銘旺實,紡織纖維,0.89,1113575000.0,1251207865.1685393,0.19,920382110.3878502,0.74,14.54,25.69,7.08,32.77,5.24,24.25,10.76,15.25,0.71,0.34,1.59,5.25,2,5.9,12
4188,安克,生技醫療業,-0.88,37034000.0,0.0,0.0,17003426.12765271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,4.91,12,6.15,83
4190,佐登-KY,化學生技醫療,-1.8,2247934000.0,0.0,0.0,2141673977.574385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,0.0,0.0,10.38,9,0.0,0
4192,杏國,生技醫療業,-2.25,27417000.0,0.0,0.0,29472062.248672992,0.0,3519.41,365.0,3340.0,3705.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,45.48,21,0.29,1
4198,欣大健康,生技醫療業,-3.53,196995000.0,0.0,0.0,222810216.523648,0.0,8.57,6.85,6.4,13.25,0.0,0.0,0.0,36.8,0.0,0.0,0.0,104.47,20,37.58,106
4205,中華食,食品工業,7.22,2048169000.0,283679916.89750695,1.81,2085904893.2807343,7.35,21.09,7.21,17.75,24.96,130.46,183.46,155.01,77.8,1.99,1.68,2.36,2.31,21,5.72,116
4207,環泰,食品工業,1.31,5176930000.0,3951854961.832061,0.34,5337162844.000741,1.35,14.26,5.09,11.2,16.29,15.12,21.99,19.25,19.7,0.98,0.77,1.12,8.24,51,8.82,182
4303,信立,塑膠工業,21.32,980754000.0,46001594.7467167,4.31,942854001.5515678,20.5,7.63,27.67,2.66,30.33,54.53,621.76,156.39,56.2,2.78,0.97,11.06,44.36,44,2.1,5
4304,勝昱,塑膠工業,-1.02,342667000.0,0.0,0.0,302827997.9828593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.05,0.0,0.0,0.0,63.39,154,26.15,81
4305,世坤,塑膠工業,6.44,1088255000.0,168983695.6521739,1.35,996506751.1430937,5.9,12.51,4.37,10.43,14.8,61.54,87.32,73.83,43.55,1.7,1.41,2.01,19.48,100,4.95,131
4306,炎洲,塑膠工業,0.52,13142952000.0,25274907692.30769,0.13,14180280414.1486,0.56,23.3,47.44,10.16,57.6,5.69,32.26,13.05,13.4,0.97,0.42,2.41,25.69,113,0.0,0
4401,東隆興,紡織纖維,1.21,3932210000.0,3249760330.5785127,0.25,3605701153.624461,1.11,42.86,137.8,13.87,151.67,15.4,168.35,47.58,15.25,3.12,1.01,11.04,19.49,21,0.0,0
4402,郡都開發,紡織纖維,-0.24,23142000.0,0.0,0.0,24802279.266055048,0.0,213.29,108.88,168.0,276.88,0.0,0.0,0.0,17.2,0.0,0.0,0.0,227.81,152,7.6,4
4406,新昕纖,紡織纖維,-1.98,492484000.0,0.0,0.0,352156354.51418287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05,0.0,0.0,0.0,15.42,105,2.38,1
4413,飛寶企業,紡織纖維,0.27,797445000.0,2953500000.0,0.07,1293402721.9428518,0.44,82.19,298.63,19.7,318.33,8.67,140.07,36.16,18.0,2.01,0.48,7.78,3.24,2,9.89,127
