代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
8077,洛碁,觀光事業,6.03,1080743000.0,179227694.85903814,2.2,1104720681.1106381,6.16,10.28,24.15,6.87,31.02,42.32,191.08,63.35,40.35,1.57,1.05,4.74,0.0,0,0.0,0
5905,南仁湖,貿易百貨,-0.63,1067250000.0,0.0,0.0,2516023492.9418483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01,0.0,0.0,0.0,106.22,113,2.54,103
2704,國賓,觀光事業,0.57,1361054000.0,2387814035.0877194,0.21,1358313015.718587,0.57,44.41,105.77,12.12,117.89,6.91,67.2,25.31,42.0,0.6,0.16,1.6,10.76,2,1.79,12
5903,全家,貿易百貨,7.6,109171999000.0,14364736710.526316,2.61,119883004651.8408,8.35,18.47,15.53,10.96,26.49,91.52,221.19,154.22,189.0,0.82,0.48,1.17,3.41,20,0.72,90
2947,振宇五金,貿易百貨,3.29,2297483000.0,698323100.3039514,1.4,2419409401.9469304,3.46,26.27,15.42,22.25,37.67,76.98,130.34,90.91,78.7,1.16,0.98,1.66,9.18,62,21.73,55
6763,綠界科技,電子商務業,4.21,1725309000.0,409812114.01425177,1.54,1950175495.0949073,4.76,31.15,228.55,10.96,239.51,52.17,1140.07,148.29,48.45,3.06,1.08,23.53,28.9,13,24.59,56
8066,來思達,貿易百貨,-3.49,4567654000.0,0.0,0.0,3529263850.4309053,0.0,546.18,1416.11,28.89,1445.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,5.39,31,2.68,30
2705,六福,觀光事業,0.87,2277851000.0,2618219540.229885,0.28,2239282992.6790333,0.86,74.64,122.32,18.51,140.83,15.92,121.11,64.19,16.1,3.99,0.99,7.52,4.73,21,5.22,20
2712,遠雄來,觀光事業,-0.39,533043000.0,0.0,0.0,541684840.4578048,0.0,118.84,65.31,65.32,130.63,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0,14.18,56
2937,集雅社,貿易百貨,4.15,5120538000.0,1233864578.313253,1.51,5506190685.758862,4.46,11.52,4.64,9.28,13.92,41.39,62.08,51.4,43.5,1.18,0.95,1.43,5.45,169,0.0,0
9943,好樂迪,觀光事業,5.4,2431559000.0,450288703.7037037,1.87,2225267783.1459327,4.94,16.4,7.16,13.44,20.6,66.39,101.76,81.02,56.7,1.43,1.17,1.79,3.16,2,1.02,55
2732,六角,觀光事業,1.08,4231906000.0,3918431481.481481,0.45,5800374380.031907,1.48,35.23,70.48,15.43,85.91,22.84,127.15,52.14,65.1,0.8,0.35,1.95,1.23,1,1.76,2
5902,德記,貿易百貨,2.24,2297474000.0,1025658035.7142856,0.66,2048432125.4989567,2.0,20.01,6.34,16.67,23.01,33.34,46.02,40.02,38.1,1.05,0.88,1.21,28.91,97,2.75,5
2701,萬企,觀光事業,0.56,260225000.0,464687499.99999994,0.19,272922565.682679,0.59,21.8,6.92,18.93,25.85,11.17,15.25,12.86,10.7,1.2,1.04,1.43,4.98,22,1.68,19
2707,晶華,觀光事業,11.42,6817181000.0,596951050.7880911,4.41,7105910856.950095,11.9,18.11,7.22,14.74,21.96,175.41,261.32,215.53,170.0,1.27,1.03,1.54,4.08,9,1.24,126
8462,柏文,觀光事業,8.49,5966497000.0,702767608.9517078,3.1,7193992558.250286,10.24,30.14,66.31,16.31,82.62,167.01,846.03,308.6,147.5,2.09,1.13,5.74,22.32,125,25.56,114
3252,海灣,觀光事業,0.13,496920000.0,3822461538.4615383,0.05,524272757.26146877,0.14,278.46,2085.38,144.62,2230.0,20.25,312.2,38.98,18.8,2.07,1.08,16.61,0.45,10,2.78,126
2706,第一店,觀光事業,0.64,376284000.0,587943750.0,0.21,381473435.8838351,0.65,22.67,9.71,18.85,28.56,12.25,18.56,14.73,12.4,1.19,0.99,1.5,6.31,21,1.43,19
2719,燦星旅,觀光事業,-0.15,1982797000.0,0.0,0.0,1705554136.0945733,0.0,25.55,37.02,11.59,48.61,0.0,0.0,0.0,26.15,0.0,0.0,0.0,7.7,9,30.59,9
2702,華園,觀光事業,-0.35,1403236000.0,0.0,0.0,1436273844.6947799,0.0,45.16,101.67,23.33,125.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,1.75,9,0.71,1
4804,大略-KY,觀光事業,-1.51,130783000.0,0.0,0.0,136230599.8654662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,0.0,0.0,0.0,69.06,73,163.82,99
2745,五福,觀光事業,10.01,8661695000.0,865304195.8041959,3.67,10094991425.525751,11.67,11.3,7.74,8.04,15.78,93.83,184.15,131.87,103.0,1.28,0.91,1.79,14.92,10,33.04,56
6741,91APP*-KY,電子商務業,4.41,1766188000.0,400496145.1247165,1.85,2292215761.086697,5.72,20.72,14.96,13.52,28.48,77.33,162.91,118.51,65.5,1.81,1.18,2.49,15.08,57,7.27,96
2743,山富,觀光事業,4.72,6629870000.0,1404633474.5762713,1.64,7143039145.589386,5.09,14.61,15.54,9.09,24.63,46.27,125.37,74.36,70.4,1.06,0.66,1.78,27.6,10,43.68,16
5278,尚凡,電子商務業,1.05,2602370000.0,2478447619.047619,0.35,3024126822.3791995,1.22,43.4,412.05,17.28,429.33,21.08,523.78,52.94,23.15,2.29,0.91,22.63,28.4,182,60.28,90
2916,滿心,貿易百貨,3.96,1986414000.0,501619696.969697,1.43,1919869808.440768,3.83,12.05,5.56,9.6,15.16,36.77,58.06,46.16,44.75,1.03,0.82,1.3,8.12,23,2.78,19
1259,安心,觀光事業,2.45,6045389000.0,2467505714.285714,0.82,6263400883.0374565,2.54,37.37,61.2,13.33,74.53,33.86,189.31,94.91,58.0,1.64,0.58,3.26,1.63,7,7.73,159
2740,天蔥,觀光事業,-3.19,142213000.0,0.0,0.0,53076114.35277908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85,0.0,0.0,0.0,0.0,0,26.99,20
2739,寒舍,觀光事業,2.36,5167860000.0,2189771186.440678,0.9,5236827918.357868,2.39,16.56,43.63,6.31,49.94,15.08,119.36,39.58,34.75,1.14,0.43,3.43,0.14,1,4.58,19
1268,漢來美食,觀光事業,10.12,6246514000.0,617244466.4031621,4.12,6877670105.863879,11.14,16.41,9.29,12.13,21.42,135.13,238.62,182.77,155.0,1.18,0.87,1.54,7.17,56,10.44,126
5701,劍湖山,觀光事業,-0.26,534902000.0,0.0,0.0,517507751.05747175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,0.0,0.0,0.0,0.0,0,4.0,1
6195,詩肯,貿易百貨,0.99,2207685000.0,2229984848.4848485,0.42,2511761341.018279,1.13,20.97,12.59,15.45,28.04,17.46,31.69,23.69,23.7,1.0,0.74,1.34,2.5,29,4.9,7
5703,亞都,觀光事業,0.53,448515000.0,846254716.981132,0.23,498356305.4705652,0.59,57.83,76.67,25.09,101.76,14.8,60.04,34.12,14.0,2.44,1.06,4.29,0.85,13,3.28,1
2736,富野,觀光事業,-1.74,520517000.0,0.0,0.0,560628058.8030868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,5.92,21,5.11,2
5704,老爺知,觀光事業,0.39,310605000.0,796423076.9230769,0.18,364581795.33645,0.46,28.37,70.54,12.02,82.56,5.53,37.98,13.05,21.6,0.6,0.26,1.76,2.79,9,8.82,121
2731,雄獅,觀光事業,17.49,29836786000.0,1705934019.4396799,6.08,33648828128.04608,19.72,10.56,8.9,6.99,15.89,137.84,313.35,208.34,163.5,1.27,0.84,1.92,12.29,9,21.83,36
5706,鳳凰,觀光事業,3.41,3142660000.0,921601173.0205278,0.93,3100011928.8061676,3.36,16.93,18.9,12.21,31.11,41.03,104.53,56.88,51.9,1.1,0.79,2.01,7.64,9,5.42,16
5904,寶雅,貿易百貨,29.63,25264824000.0,852677151.5356058,10.97,27803666868.31511,32.61,18.17,7.99,14.28,22.27,465.67,726.22,592.51,587.0,1.01,0.79,1.24,9.72,35,2.75,35
8477,創業家,電子商務業,-0.92,442180000.0,0.0,0.0,248589018.483771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,15.51,64,0.0,0
2734,易飛網,觀光事業,-1.41,1626979000.0,0.0,0.0,2157226617.319331,0.0,38.19,63.99,14.87,78.86,0.0,0.0,0.0,15.7,0.0,0.0,0.0,5.64,9,23.77,9
3171,新洲,貿易百貨,4.3,1843259000.0,428664883.7209303,1.89,3149707165.572592,7.35,13.89,9.64,10.41,20.05,76.51,147.37,102.07,67.3,1.52,1.14,2.19,40.13,153,49.87,125
3522,御頂,觀光事業,-2.66,1143962000.0,0.0,0.0,1285721320.1675482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,65.76,112,0.61,35
2729,瓦城,觀光事業,7.16,6114633000.0,853999022.3463687,2.52,6247155090.534423,7.32,22.21,7.03,18.71,25.74,136.96,188.42,162.56,165.0,0.99,0.83,1.14,1.46,69,7.02,42
2748,雲品,觀光事業,2.17,2448032000.0,1128125345.62212,0.91,2481170233.132201,2.2,19.34,14.23,13.61,27.84,29.94,61.25,42.55,40.55,1.05,0.74,1.51,5.37,9,5.39,9
2727,王品,觀光事業,16.01,23220546000.0,1450377638.97564,5.92,25290706613.857952,17.44,14.42,3.94,11.8,15.74,205.79,274.51,251.49,231.0,1.09,0.89,1.19,1.02,184,14.03,20
2722,夏都,觀光事業,-0.49,571971000.0,0.0,0.0,555710376.6580254,0.0,370.53,1669.86,55.14,1725.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,14.52,22,0.47,1
5301,寶得利,觀光事業,-1.36,238825000.0,0.0,0.0,238231584.5325603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34,0.0,0.0,0.0,0.37,8,23.5,174
8472,夠麻吉,電子商務業,-1.3,487533000.0,0.0,0.0,718438119.4307264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.3,0.0,0.0,0.0,0.0,0,294.44,106
3085,新零售,電子商務業,-0.56,56566000.0,0.0,0.0,47884939.92815695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,59.09,155,26.01,48
2755,揚秦,觀光事業,7.02,2990934000.0,426058974.3589744,2.61,3634351237.1462574,8.53,20.62,8.62,16.79,25.41,143.22,216.75,175.91,134.0,1.31,1.07,1.62,2.04,50,37.8,106
8940,新天地,觀光事業,0.55,1601200000.0,2911272727.272727,0.3,1629157314.556782,0.56,62.7,203.79,11.21,215.0,6.28,120.4,35.11,18.4,1.91,0.34,6.54,0.0,0,1.34,9
8044,網家,電子商務業,-4.62,36819770000.0,0.0,0.0,38847933928.56328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0,84.74,184,3.6,14
2723,美食-KY,觀光事業,-2.47,18376224000.0,0.0,0.0,15404750530.22051,0.0,29.01,29.44,17.23,46.67,0.0,0.0,0.0,66.3,0.0,0.0,0.0,4.05,153,3.71,12
8433,弘帆,貿易百貨,3.18,3398355000.0,1068665094.3396226,1.18,3862220035.3904305,3.61,11.3,13.76,6.27,20.03,22.63,72.31,40.8,54.0,0.76,0.42,1.34,2.49,7,2.14,2
2924,宏太-KY,貿易百貨,-1.17,59042000.0,0.0,0.0,124765013.61552028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.57,98,6.97,8
8941,關中,貿易百貨,1.16,3009319000.0,2594240517.2413793,0.38,3052332922.2659826,1.18,18.19,39.5,7.97,47.47,9.4,56.01,21.46,44.2,0.49,0.21,1.27,0.63,52,12.71,12
2754,亞洲藏壽司,觀光事業,2.36,5729128000.0,2427596610.169492,0.8,6129660018.847157,2.52,40.24,69.9,20.64,90.54,52.01,228.16,101.39,69.4,1.46,0.75,3.29,9.5,59,26.42,132
2753,八方雲集,觀光事業,12.85,8764223000.0,682040700.3891051,4.45,9101500471.39897,13.34,17.95,8.05,13.82,21.87,184.36,291.75,239.5,180.5,1.33,1.02,1.62,1.43,1,12.81,146
2724,富驛-KY,觀光事業,-0.21,159698000.0,0.0,0.0,163229470.15787446,0.0,9.05,9.78,4.97,14.75,0.0,0.0,0.0,14.35,0.0,0.0,0.0,2.33,86,2.35,5
2752,豆府,觀光事業,15.04,4051634000.0,269390558.5106383,5.43,4398319768.45975,16.33,15.3,8.46,12.03,20.49,196.45,334.6,249.92,181.0,1.38,1.09,1.85,0.0,0,2.75,7
5287,數字,電子商務業,13.94,2316918000.0,166206456.24103302,4.49,2337279102.097766,14.06,14.31,5.87,10.84,16.71,152.41,234.94,201.2,151.0,1.33,1.01,1.56,0.0,0,2.82,112
6728,上洋,貿易百貨,9.77,4548540000.0,465561924.2579325,3.46,5455919743.380227,11.72,12.71,5.81,10.53,16.34,123.41,191.5,148.95,115.5,1.29,1.07,1.66,5.54,3,15.24,54
2726,雅茗-KY,觀光事業,-3.56,570200000.0,0.0,0.0,526422194.80678314,0.0,50.39,152.32,4.2,156.52,0.0,0.0,0.0,10.3,0.0,0.0,0.0,27.89,10,1.79,1
9960,邁達康,貿易百貨,1.75,672255000.0,384145714.28571427,0.68,705846935.2984746,1.84,12.74,10.11,10.12,20.23,18.62,37.22,23.45,34.5,0.68,0.54,1.08,5.74,86,2.63,9
9935,慶豐富,其他,1.64,4981019000.0,3037206707.3170733,0.53,4918037636.37808,1.62,14.42,35.62,8.55,44.17,13.85,71.56,23.36,18.15,1.29,0.76,3.94,34.54,171,9.38,16
6689,伊雲谷,其他電子業,2.3,12667665000.0,5507680434.782609,0.73,11547764842.609735,2.1,36.65,16.93,29.39,46.32,61.72,97.27,76.96,70.7,1.09,0.87,1.38,21.36,70,3.99,7
2062,橋椿,其他,0.38,6372187000.0,16768913157.894737,0.13,6435454454.793515,0.38,18.95,50.18,8.03,58.21,3.05,22.12,7.2,20.7,0.35,0.15,1.07,44.31,139,3.5,7
8473,山林水,其他,2.55,4934180000.0,1934972549.019608,0.97,5918954275.389148,3.06,29.6,160.22,13.78,174.0,42.17,532.44,90.56,35.4,2.56,1.19,15.04,34.36,73,39.61,166
9934,成霖,其他,-0.29,17486056000.0,0.0,0.0,18036421037.923306,0.0,20.31,55.35,8.18,63.53,0.0,0.0,0.0,9.15,0.0,0.0,0.0,9.65,44,0.0,0
6754,匯僑設計,其他,3.4,3632574000.0,1068404117.6470588,0.82,2905906365.5730057,2.72,11.75,7.28,8.48,15.76,23.07,42.87,31.96,45.55,0.7,0.51,0.94,34.64,104,8.17,21
5306,桂盟,其他,7.66,4729350000.0,617408616.1879896,2.71,4672648699.034517,7.57,16.66,19.75,9.58,29.33,72.52,222.03,126.11,80.3,1.57,0.9,2.77,11.81,119,15.59,5
8464,億豐,其他,22.53,30041892000.0,1333417310.252996,7.44,29920448882.770596,22.44,18.46,11.78,12.5,24.28,280.5,544.84,414.2,327.0,1.27,0.86,1.67,48.99,164,31.45,99
8454,富邦媒,貿易百貨,11.58,109217017000.0,9431521329.879103,3.79,108121037004.56007,11.46,22.41,14.42,14.86,29.28,170.3,335.55,256.84,189.0,1.36,0.9,1.78,3.73,28,0.0,0
1472,三洋實業,紡織纖維,6.4,3601026000.0,562660312.5,2.2,3738409017.119945,6.64,19.96,24.51,12.44,36.95,82.6,245.35,132.54,91.3,1.45,0.9,2.69,0.0,0,7.0,9
8438,昶昕,其他,2.1,3770840000.0,1795638095.238095,1.1,5006190924.122796,2.79,21.47,34.56,11.38,45.94,31.75,128.17,59.9,90.4,0.66,0.35,1.42,47.41,108,14.31,9
2424,隴華,電腦及週邊設備業,-1.34,212664000.0,0.0,0.0,119350004.34135751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,191.16,161,18.7,12
9955,佳龍,其他,0.54,1409673000.0,2610505555.5555553,0.25,2434592862.117972,0.93,58.33,12.68,53.43,66.11,49.69,61.48,54.25,30.15,1.8,1.65,2.04,25.81,106,2.1,167
6671,三能-KY,其他,2.38,1985487000.0,834238235.2941177,0.7,1809236752.600608,2.17,14.08,4.66,11.13,15.79,24.15,34.26,30.56,30.05,1.02,0.8,1.14,10.22,71,1.19,71
8422,可寧衛,其他,1.3,4921714000.0,3785933846.153846,0.49,3825844266.081244,1.01,19.62,23.77,13.84,37.61,13.98,37.99,19.81,28.4,0.7,0.49,1.34,0.0,0,33.69,182
6670,復盛應用,其他,22.49,29763472000.0,1323409159.6265008,8.89,29959066537.512184,22.64,12.14,7.22,9.08,16.3,205.57,369.03,274.79,258.5,1.06,0.8,1.43,15.59,6,11.99,15
3130,一零四,資訊服務業,14.7,2657992000.0,180815782.3129252,4.79,2798277749.4781,15.48,15.87,3.47,14.57,18.04,225.54,279.26,245.73,221.0,1.11,1.02,1.26,1.67,2,3.66,8
4536,拓凱,其他,14.92,9439769000.0,632692292.2252011,4.74,8525204899.770667,13.47,11.15,7.25,7.74,14.99,104.26,201.92,150.19,151.0,0.99,0.69,1.34,20.0,176,16.95,34
8341,日友,其他,4.48,4002425000.0,893398437.4999999,2.01,4494012934.273272,5.03,23.0,24.73,15.58,40.31,78.37,202.76,115.71,75.5,1.53,1.04,2.69,2.97,63,9.7,183
8467,波力-KY,其他,10.04,2544953000.0,253481374.50199205,2.75,2084698309.89963,8.22,18.68,24.06,10.73,34.79,88.2,285.97,153.54,131.0,1.17,0.67,2.18,68.36,184,13.47,125
9930,中聯資源,其他,4.96,14021406000.0,2826896370.967742,1.6,13414208608.587894,4.75,15.3,5.61,13.53,19.14,64.27,90.92,72.66,70.1,1.04,0.92,1.3,7.34,86,9.57,15
1432,大魯閣,貿易百貨,6.03,1324663000.0,219678772.8026534,1.41,912173323.2832348,4.15,44.79,82.69,2.74,85.43,11.37,354.53,185.89,16.75,11.1,0.68,21.17,7.97,153,11.18,12
9904,寶成,其他,4.1,253268990000.0,61772924390.243904,1.35,236793957595.08185,3.83,7.23,5.7,4.94,10.64,18.92,40.75,27.7,25.95,1.07,0.73,1.57,8.84,184,7.85,56
2442,新美齊,電腦及週邊設備業,5.25,1316248000.0,250713904.76190478,52.15,18801250318.402916,74.99,19.74,32.17,3.54,35.71,265.46,2677.89,1480.17,18.65,79.37,14.23,143.59,28.64,86,19.76,120
9924,福興,其他,3.17,7457017000.0,2352371293.3753943,0.87,6346144498.26831,2.7,11.33,8.7,8.57,17.27,23.14,46.63,30.58,43.4,0.7,0.53,1.07,0.0,0,14.53,168
9910,豐泰,其他,5.1,83553386000.0,16383016862.7451,1.58,78894249218.84154,4.82,22.41,19.25,13.49,32.74,65.02,157.81,108.02,70.1,1.54,0.93,2.25,0.3,49,17.9,155
6581,鋼聯,其他,6.17,2095016000.0,339548784.4408428,3.18,2537643822.544653,7.47,16.83,10.63,12.45,23.08,93.0,172.41,125.72,109.5,1.15,0.85,1.57,21.08,175,10.29,154
9802,鈺齊-KY,其他,6.05,17333351000.0,2865016694.214876,1.89,17232564777.2808,6.01,18.04,21.72,12.24,33.96,73.56,204.1,108.41,81.0,1.34,0.91,2.52,6.88,35,25.68,57
8482,商億-KY,其他,2.3,3480536000.0,1513276521.7391305,0.82,3456962097.054859,2.28,19.49,29.72,12.23,41.95,27.88,95.65,44.44,50.0,0.89,0.56,1.91,7.49,143,5.02,5
9921,巨大,其他,1.84,60780700000.0,33032989130.43478,0.49,46724985182.07384,1.41,67.37,266.08,22.08,288.16,31.13,406.31,94.99,67.8,1.4,0.46,5.99,15.37,106,4.3,6
1598,岱宇,生技醫療業,-3.35,6329286000.0,0.0,0.0,5339358894.185466,0.0,104.33,177.89,44.11,222.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,7.07,9,14.22,42
1439,雋揚,紡織纖維,3.21,548585000.0,170898753.894081,2.05,1313729443.25555,7.69,15.03,13.89,8.21,22.1,63.13,169.95,115.6,26.4,4.38,2.39,6.44,16.25,115,1.93,16
9914,美利達,其他,4.01,26935538000.0,6717091770.573566,1.06,20383498088.805656,3.03,36.0,34.78,14.06,48.84,42.6,147.99,109.09,56.1,1.94,0.76,2.64,11.26,86,3.07,7
6641,基士德-KY,其他,0.45,1773564000.0,3941253333.333333,0.19,1824445719.4770381,0.46,63.85,204.41,12.59,217.0,5.79,99.82,29.37,19.1,1.54,0.3,5.23,0.7,2,5.15,5
9911,櫻花,其他,6.26,10160374000.0,1623062939.2971246,2.9,10892785002.207806,6.71,14.49,4.48,13.11,17.59,87.97,118.03,97.24,83.6,1.16,1.05,1.41,3.4,85,0.34,77
6768,志強-KY,其他,6.78,20464647000.0,3018384513.2743363,2.92,19115353355.07761,6.33,16.24,16.65,10.95,27.6,69.31,174.71,102.77,84.4,1.22,0.82,2.07,65.16,183,18.18,154
1736,喬山,生技醫療業,9.07,53154689000.0,5860494928.335171,3.5,59929016726.095245,10.23,24.54,39.05,12.25,51.3,125.32,524.8,251.08,130.0,1.93,0.96,4.04,97.71,181,14.37,148
3054,立萬利,半導體業,1.96,126498000.0,64539795.91836735,3.58,909449772.2984962,14.09,39.47,36.39,19.26,55.65,271.37,784.11,556.2,75.5,7.37,3.59,10.39,13.35,114,2.02,100
3557,嘉威,其他,0.13,4367859000.0,33598915384.615383,0.06,3285370092.7904315,0.1,267.32,3173.47,6.53,3180.0,0.65,318.0,26.73,30.05,0.89,0.02,10.58,5.97,28,10.41,6
3708,上緯投控,化學生技醫療,35.56,6151654000.0,172993644.54443192,1.43,598350459.5063652,3.46,44.67,106.98,3.02,110.0,10.45,380.6,154.56,120.5,1.28,0.09,3.16,2.32,1,95.14,107
6806,森崴能源,其他,-57.89,27598134000.0,0.0,0.0,11849906099.48016,0.0,34.52,41.61,18.13,59.74,0.0,0.0,0.0,21.35,0.0,0.0,0.0,42.08,66,9.57,13
8478,東哥遊艇,其他,13.25,4888412000.0,368936754.7169811,4.9,9000170361.360538,24.39,23.26,49.18,9.28,58.46,226.34,1425.84,567.36,168.0,3.38,1.35,8.49,10.95,56,65.49,58
6807,峰源-KY,其他,4.69,4368245000.0,931395522.3880596,1.26,3151904262.489313,3.38,8.92,8.12,5.37,13.49,18.15,45.6,30.14,36.1,0.83,0.5,1.26,80.22,182,5.9,13
6690,安碁資訊,資訊服務業,10.22,2397800000.0,234618395.3033268,4.7,2832925909.118691,12.07,20.59,15.61,14.26,29.87,172.12,360.53,248.56,169.0,1.47,1.02,2.13,52.15,70,2.71,2
3178,公準,電機機械,-0.46,1278448000.0,0.0,0.0,1138180871.945999,0.0,575.97,3129.21,20.79,3150.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.43,1,34.42,113
6811,宏碁資訊,資訊服務業,14.37,9465495000.0,658698329.8538623,6.22,11135800066.764635,16.91,18.27,13.73,12.71,26.44,214.93,447.1,308.91,212.0,1.46,1.01,2.11,26.89,70,5.84,113
3551,世禾,其他電子類,8.36,2943952000.0,352147368.42105263,3.11,3515579016.5175624,9.98,20.78,15.68,12.52,28.2,124.95,281.44,207.41,215.0,0.96,0.58,1.31,42.06,174,77.29,161
8928,鉅明,其他,1.41,3443852000.0,2442448226.9503546,0.44,2686976795.08375,1.1,44.4,167.95,9.16,177.11,10.08,194.82,48.84,21.0,2.33,0.48,9.28,13.55,35,6.53,9
8440,綠電,其他,0.31,942226000.0,3039438709.677419,0.08,682123068.2946537,0.22,87.79,133.26,31.74,165.0,6.98,36.3,19.31,20.85,0.93,0.33,1.74,42.59,57,3.01,12
8933,愛地雅,其他,-1.39,2377380000.0,0.0,0.0,1404453823.4075768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,0.0,0.0,0.0,0.0,0,2.02,103
6123,上奇,電腦及週邊設備業,2.72,5094560000.0,1872999999.9999998,0.82,4581203288.528614,2.45,16.49,7.24,13.42,20.66,32.88,50.62,40.41,45.85,0.88,0.72,1.1,9.05,14,4.67,138
8420,明揚,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,12.12,31,0.0,0
6629,泰金-KY,其他,6.46,1675172000.0,259314551.08359134,4.32,3104173060.3524485,11.97,14.08,16.37,7.01,23.38,83.91,279.86,168.48,119.0,1.42,0.71,2.35,62.41,122,56.72,183
8938,明安,其他,6.19,15350061000.0,2479815993.5379643,2.33,14371869083.67371,5.8,19.42,150.93,7.47,158.4,43.33,918.72,112.62,56.5,1.99,0.77,16.26,12.31,31,10.11,7
8390,金益鼎,其他,6.6,4649007000.0,704395000.0,3.71,6273776597.94319,8.91,14.45,11.07,9.91,20.98,88.3,186.93,128.72,94.4,1.36,0.94,1.98,53.76,66,10.92,147
6624,萬年清,其他,0.36,655700000.0,1821388888.888889,0.11,450937999.8769744,0.25,75.34,181.16,27.26,208.42,6.82,52.1,18.83,49.95,0.38,0.14,1.04,0.0,0,7.0,2
4530,宏易,電機機械,0.34,326341000.0,959826470.5882353,0.17,650841709.3093808,0.68,82.41,17.21,72.35,89.56,49.2,60.9,56.04,25.4,2.21,1.94,2.4,61.94,140,9.24,76
8423,保綠-KY,其他,0.73,372162000.0,509810958.9041096,0.26,395214792.7236288,0.78,32.61,20.34,24.32,44.66,18.97,34.83,25.43,17.95,1.42,1.06,1.94,18.31,57,7.67,125
3713,新晶投控,光電業,-1.13,281414000.0,0.0,0.0,414917268.6535445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,50.77,57,52.91,133
8171,天宇,通信網路業,-5.46,286330000.0,0.0,0.0,385631568.90999293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.85,0.0,0.0,0.0,2.59,63,3.78,7
8924,大田,其他,5.63,4471774000.0,794276021.3143872,2.32,5671579932.00998,7.14,14.15,9.94,9.54,19.48,68.12,139.09,101.0,63.8,1.58,1.07,2.18,2.17,3,16.77,181
4609,唐鋒,電器電纜,-0.11,170353000.0,0.0,0.0,103441633.74392302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,0.0,12.27,57,14.71,71
1593,祺驊,生技醫療業,2.17,1236771000.0,569940552.9953917,0.77,1385869055.7881937,2.43,24.6,37.8,12.59,50.39,30.59,122.45,59.78,31.05,1.93,0.99,3.94,4.25,1,6.84,8
3073,天方能源,半導體業,0.04,78469000.0,1961725000.0,0.04,328032859.52237606,0.17,188.81,722.31,17.69,740.0,3.01,125.8,32.1,22.7,1.41,0.13,5.54,225.58,76,15.92,42
6804,明係,其他,-2.83,1356794000.0,0.0,0.0,1540051362.370651,0.0,27.97,22.07,18.28,40.35,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.3,21,3.72,9
8087,華鎂鑫,光電業,-1.32,318083000.0,0.0,0.0,531727216.69605577,0.0,69.07,153.26,11.91,165.17,0.0,0.0,0.0,32.85,0.0,0.0,0.0,0.0,0,6.63,29
6616,特昇-KY,其他,-0.6,1063387000.0,0.0,0.0,751284773.659037,0.0,77.45,21.31,67.37,88.68,0.0,0.0,0.0,10.45,0.0,0.0,0.0,12.33,22,1.92,21
6803,崑鼎,其他,18.44,9581973000.0,519629772.23427325,6.0,9986886634.55055,19.22,16.98,3.56,15.62,19.18,300.22,368.64,326.31,290.5,1.12,1.03,1.27,1.28,6,2.72,49
